725.0 4.0 4.0
725.0 7.0 4.0
725.0 677.0 3.0
725.0 759.0 2.0
725.0 1513.0 2.5
726.0 4.0 3.5
726.0 7.0 4.0
726.0 12.0 3.5
726.0 206.0 4.0
726.0 235.0 3.5
727.0 5.0 4.0
727.0 7.0 3.5
727.0 10.0 3.5
727.0 12.0 3.5
727.0 121.0 3.5
727.0 205.0 4.0
727.0 211.0 3.5
728.0 216.0 3.0
728.0 1517.0 4.0
729.0 10.0 3.5
729.0 11.0 3.0
729.0 220.0 3.5
729.0 233.0 2.5
729.0 235.0 3.5
729.0 241.0 2.0
729.0 245.0 2.5
729.0 248.0 1.5
729.0 249.0 1.5
729.0 257.0 3.5
730.0 3.0 4.0
730.0 5.0 4.0
730.0 11.0 4.0
730.0 121.0 4.0
730.0 207.0 2.0
730.0 214.0 3.5
730.0 219.0 4.0
730.0 251.0 4.0
730.0 253.0 4.0
730.0 255.0 4.0
731.0 3.0 3.5
731.0 220.0 3.0
731.0 257.0 1.0
732.0 7.0 3.0
732.0 307.0 3.5
732.0 1173.0 4.0
734.0 7.0 3.5
734.0 12.0 3.0
734.0 215.0 3.0
734.0 235.0 3.0
734.0 245.0 4.0
734.0 250.0 4.0
735.0 4.0 3.5
735.0 7.0 4.0
735.0 9.0 3.5
735.0 17.0 3.5
735.0 211.0 4.0
735.0 234.0 3.0
736.0 220.0 4.0
736.0 235.0 4.0
737.0 2.0 4.0
737.0 7.0 1.0
737.0 219.0 1.0
737.0 233.0 2.0
738.0 7.0 3.0
738.0 13.0 4.0
738.0 205.0 2.5
738.0 207.0 2.0
738.0 217.0 4.0
739.0 2.0 3.0
739.0 148.0 2.5
739.0 218.0 3.5
739.0 435.0 4.0
739.0 454.0 3.0
739.0 536.0 3.5
739.0 589.0 2.0
739.0 781.0 2.5
739.0 787.0 3.5
740.0 4.0 3.0
740.0 7.0 3.5
740.0 9.0 3.5
740.0 12.0 3.0
741.0 17.0 3.0
741.0 207.0 3.0
742.0 207.0 4.0
742.0 257.0 2.5
743.0 9.0 4.0
743.0 207.0 4.0
744.0 5.0 3.0
744.0 206.0 3.0
744.0 216.0 2.0
744.0 220.0 3.0
745.0 7.0 3.5
745.0 10.0 3.5
745.0 12.0 3.0
746.0 4.0 4.0
746.0 6.0 3.5
746.0 11.0 4.0
746.0 121.0 3.0
746.0 210.0 3.0
746.0 211.0 4.0
746.0 216.0 3.0
746.0 244.0 4.0
746.0 250.0 3.0
746.0 254.0 3.5
747.0 8.0 4.0
747.0 9.0 2.0
747.0 11.0 4.0
747.0 206.0 4.0
747.0 213.0 3.5
747.0 219.0 4.0
747.0 234.0 3.5
747.0 249.0 2.5
747.0 256.0 3.0
748.0 2.0 3.5
748.0 215.0 4.0
749.0 1.0 2.0
749.0 17.0 3.0
750.0 11.0 0.5
750.0 17.0 0.5
750.0 84.0 0.5
750.0 211.0 0.5
750.0 212.0 0.5
750.0 216.0 0.5
750.0 217.0 0.5
750.0 235.0 0.5
750.0 248.0 0.5
750.0 255.0 0.5
750.0 319.0 4.0
752.0 4.0 3.5
752.0 7.0 4.0
752.0 236.0 4.0
753.0 3.0 3.0
754.0 11.0 4.0
754.0 233.0 3.5
754.0 234.0 4.0
755.0 779.0 3.0
756.0 2.0 3.0
756.0 84.0 3.0
756.0 476.0 4.0
757.0 5.0 3.0
757.0 7.0 2.5
757.0 12.0 0.5
757.0 205.0 3.0
757.0 213.0 4.0
757.0 214.0 3.0
757.0 216.0 3.0
757.0 220.0 3.0
757.0 241.0 4.0
757.0 248.0 3.0
758.0 1.0 4.0
758.0 2.0 3.5
758.0 10.0 4.0
758.0 11.0 4.0
758.0 234.0 3.0
759.0 5.0 3.0
759.0 7.0 4.0
759.0 216.0 3.0
759.0 219.0 4.0
759.0 257.0 2.5
760.0 4.0 3.0
760.0 5.0 1.0
760.0 7.0 1.5
760.0 12.0 4.0
760.0 13.0 3.5
760.0 217.0 0.5
760.0 234.0 3.5
760.0 235.0 3.0
760.0 254.0 3.5
761.0 4.0 3.0
761.0 8.0 3.0
761.0 11.0 4.0
761.0 17.0 2.5
761.0 217.0 3.5
761.0 241.0 4.0
761.0 249.0 4.0
761.0 251.0 4.0
761.0 254.0 4.0
762.0 1.0 1.5
762.0 5.0 4.0
762.0 9.0 3.0
762.0 12.0 3.5
762.0 84.0 3.5
762.0 215.0 4.0
762.0 233.0 3.5
762.0 251.0 4.0
762.0 255.0 3.5
763.0 7.0 4.0
764.0 3.0 2.5
764.0 205.0 3.0
764.0 219.0 3.0
764.0 278.0 4.0
764.0 286.0 4.0
764.0 392.0 4.0
764.0 432.0 4.0
764.0 499.0 1.5
764.0 522.0 3.0
764.0 708.0 1.0
764.0 723.0 3.0
764.0 735.0 3.0
764.0 787.0 3.5
764.0 1290.0 2.5
765.0 10.0 2.5
766.0 4.0 3.0
766.0 8.0 2.5
766.0 11.0 4.0
766.0 207.0 3.5
766.0 255.0 3.0
767.0 219.0 4.0
768.0 1.0 2.0
768.0 8.0 3.0
768.0 236.0 3.5
769.0 11.0 4.0
769.0 365.0 3.0
769.0 432.0 2.5
769.0 445.0 2.5
769.0 750.0 2.5
769.0 890.0 3.0
769.0 1199.0 2.5
769.0 1505.0 3.0
769.0 1523.0 1.5
769.0 1525.0 3.0
769.0 1529.0 3.5
770.0 2.0 3.5
770.0 236.0 3.0
772.0 1.0 3.0
772.0 210.0 2.0
773.0 207.0 3.0
773.0 270.0 4.0
774.0 216.0 3.5
774.0 235.0 4.0
774.0 236.0 4.0
774.0 291.0 3.5
774.0 1536.0 4.0
775.0 17.0 1.5
775.0 776.0 4.0
775.0 890.0 3.0
776.0 5.0 3.5
776.0 8.0 3.0
776.0 13.0 4.0
776.0 17.0 4.0
776.0 239.0 3.0
776.0 251.0 3.5
777.0 206.0 3.5
777.0 210.0 2.5
777.0 217.0 3.5
777.0 245.0 3.0
778.0 3.0 1.0
778.0 215.0 3.5
780.0 8.0 2.5
780.0 10.0 3.5
780.0 211.0 3.5
780.0 235.0 1.5
780.0 239.0 3.5
780.0 244.0 2.5
780.0 246.0 2.5
780.0 252.0 3.0
780.0 253.0 3.0
780.0 254.0 3.5
780.0 255.0 2.5
781.0 4.0 4.0
781.0 17.0 3.0
781.0 211.0 3.0
781.0 212.0 3.5
781.0 214.0 3.5
781.0 217.0 3.5
781.0 234.0 3.5
781.0 243.0 3.5
781.0 247.0 3.0
781.0 250.0 3.5
782.0 10.0 2.0
782.0 11.0 0.5
782.0 206.0 3.0
782.0 207.0 2.0
782.0 216.0 3.0
782.0 234.0 3.5
782.0 235.0 2.0
783.0 1.0 3.5
783.0 219.0 3.5
784.0 7.0 3.0
784.0 8.0 3.0
784.0 121.0 3.0
784.0 205.0 3.0
784.0 214.0 3.5
784.0 241.0 1.5
784.0 246.0 3.0
784.0 250.0 1.5
784.0 257.0 1.5
785.0 8.0 3.0
785.0 10.0 4.0
785.0 12.0 1.5
785.0 252.0 3.5
786.0 8.0 2.0
786.0 11.0 4.0
786.0 205.0 3.5
786.0 216.0 1.0
787.0 7.0 2.5
788.0 2.0 3.5
788.0 4.0 2.5
788.0 11.0 2.5
788.0 17.0 2.0
788.0 210.0 3.5
788.0 214.0 3.5
788.0 215.0 3.5
788.0 243.0 2.5
788.0 252.0 2.0
788.0 254.0 3.5
789.0 8.0 3.5
790.0 6.0 3.0
790.0 7.0 2.0
790.0 9.0 2.0
790.0 121.0 2.0
790.0 213.0 3.0
790.0 214.0 3.0
790.0 219.0 3.0
790.0 235.0 2.0
790.0 245.0 3.0
790.0 246.0 2.0
790.0 254.0 2.0
791.0 7.0 4.0
791.0 11.0 4.0
791.0 17.0 4.0
792.0 6.0 3.0
793.0 11.0 4.0
793.0 210.0 4.0
793.0 220.0 3.5
793.0 241.0 4.0
794.0 4.0 4.0
794.0 207.0 4.0
794.0 213.0 4.0
794.0 216.0 3.0
795.0 3.0 3.5
795.0 8.0 3.5
795.0 216.0 3.0
795.0 218.0 4.0
795.0 234.0 2.5
795.0 249.0 3.0
795.0 251.0 3.0
796.0 257.0 3.0
797.0 1.0 1.5
797.0 4.0 3.5
797.0 5.0 2.5
797.0 121.0 2.5
797.0 205.0 3.5
797.0 212.0 1.5
797.0 235.0 2.5
797.0 244.0 2.0
797.0 245.0 3.0
797.0 255.0 2.0
799.0 215.0 4.0
800.0 3.0 1.0
800.0 6.0 4.0
800.0 121.0 3.5
800.0 210.0 3.0
800.0 217.0 4.0
800.0 219.0 3.5
800.0 236.0 2.0
800.0 239.0 2.5
800.0 245.0 3.5
800.0 249.0 3.5
801.0 219.0 3.5
801.0 1173.0 3.5
803.0 2.0 4.0
805.0 3.0 3.0
805.0 215.0 4.0
805.0 216.0 1.5
806.0 431.0 3.5
807.0 205.0 3.0
807.0 210.0 2.5
807.0 250.0 3.0
808.0 2.0 2.5
808.0 3.0 2.5
808.0 6.0 2.0
808.0 11.0 0.5
808.0 13.0 0.5
808.0 212.0 3.5
810.0 8.0 1.0
810.0 17.0 2.0
810.0 215.0 2.0
810.0 217.0 2.0
811.0 309.0 4.0
812.0 2.0 4.0
812.0 7.0 1.0
812.0 121.0 3.0
812.0 205.0 3.5
812.0 206.0 4.0
812.0 219.0 4.0
812.0 410.0 0.5
812.0 583.0 2.0
812.0 663.0 1.0
812.0 706.0 4.0
812.0 881.0 1.0
812.0 1053.0 4.0
812.0 1160.0 3.0
812.0 1550.0 1.5
813.0 3.0 2.0
813.0 148.0 3.5
813.0 215.0 4.0
813.0 241.0 2.0
814.0 3.0 4.0
814.0 4.0 4.0
814.0 6.0 3.5
814.0 84.0 2.5
814.0 206.0 4.0
814.0 211.0 4.0
814.0 234.0 3.5
814.0 241.0 3.0
814.0 251.0 3.0
814.0 256.0 2.0
814.0 257.0 1.0
815.0 2.0 2.0
815.0 5.0 2.0
815.0 7.0 4.0
815.0 84.0 0.5
815.0 206.0 0.5
815.0 207.0 0.5
815.0 212.0 0.5
815.0 219.0 4.0
815.0 220.0 2.0
815.0 244.0 0.5
815.0 245.0 3.0
815.0 252.0 0.5
816.0 1.0 3.5
816.0 12.0 1.5
817.0 4.0 4.0
817.0 7.0 4.0
817.0 9.0 2.0
817.0 10.0 3.5
817.0 219.0 2.5
817.0 248.0 4.0
817.0 249.0 4.0
817.0 254.0 2.5
818.0 1.0 4.0
818.0 5.0 3.0
818.0 9.0 3.0
818.0 13.0 3.5
818.0 84.0 3.0
818.0 211.0 3.5
818.0 212.0 3.0
818.0 215.0 4.0
818.0 248.0 3.0
819.0 8.0 4.0
819.0 12.0 2.5
819.0 207.0 3.5
820.0 236.0 4.0
821.0 2.0 4.0
821.0 3.0 3.5
821.0 13.0 4.0
821.0 245.0 4.0
821.0 249.0 4.0
822.0 5.0 3.0
823.0 207.0 2.5
824.0 243.0 4.0
824.0 589.0 4.0
825.0 17.0 3.0
825.0 73.0 3.5
825.0 236.0 4.0
825.0 242.0 4.0
825.0 293.0 4.0
825.0 400.0 3.0
825.0 459.0 3.5
825.0 752.0 4.0
825.0 1174.0 4.0
825.0 1558.0 3.5
825.0 1559.0 4.0
825.0 1561.0 4.0
826.0 7.0 4.0
826.0 17.0 4.0
826.0 84.0 4.0
826.0 210.0 4.0
826.0 212.0 4.0
826.0 244.0 4.0
826.0 245.0 4.0
826.0 246.0 4.0
826.0 247.0 4.0
826.0 253.0 4.0
828.0 17.0 2.5
828.0 206.0 3.0
828.0 257.0 3.5
829.0 1.0 3.0
829.0 13.0 4.0
829.0 17.0 3.0
829.0 207.0 3.0
829.0 491.0 4.0
830.0 3.0 4.0
830.0 139.0 3.5
830.0 147.0 3.5
830.0 161.0 3.0
830.0 181.0 4.0
830.0 193.0 3.5
830.0 197.0 4.0
830.0 234.0 4.0
830.0 241.0 4.0
830.0 341.0 1.5
830.0 347.0 4.0
830.0 478.0 3.0
830.0 484.0 4.0
830.0 675.0 3.0
830.0 678.0 3.5
830.0 875.0 1.5
830.0 899.0 3.5
830.0 1256.0 3.5
830.0 1301.0 2.5
830.0 1565.0 3.0
831.0 233.0 3.0
831.0 244.0 3.5
831.0 254.0 3.5
831.0 383.0 2.0
831.0 410.0 4.0
831.0 518.0 4.0
831.0 1570.0 3.0
831.0 1574.0 4.0
831.0 1577.0 4.0
831.0 1579.0 2.0
833.0 4.0 3.0
834.0 6.0 3.5
834.0 235.0 1.5
835.0 7.0 4.0
835.0 11.0 4.0
836.0 7.0 2.5
836.0 11.0 4.0
836.0 13.0 1.5
836.0 47.0 3.0
836.0 210.0 2.5
836.0 212.0 4.0
836.0 217.0 2.5
836.0 246.0 4.0
836.0 250.0 3.0
836.0 1587.0 4.0
836.0 1588.0 3.0
837.0 2.0 3.0
837.0 7.0 2.5
837.0 8.0 2.5
837.0 251.0 3.0
837.0 255.0 3.0
838.0 5.0 2.0
838.0 13.0 3.0
838.0 17.0 3.5
838.0 210.0 3.5
838.0 216.0 3.5
838.0 233.0 2.0
838.0 251.0 3.0
838.0 254.0 3.0
839.0 5.0 3.5
839.0 13.0 1.5
839.0 226.0 4.0
839.0 228.0 4.0
839.0 424.0 4.0
839.0 620.0 3.5
839.0 657.0 4.0
840.0 5.0 4.0
840.0 213.0 3.5
840.0 254.0 4.0
840.0 255.0 3.5
841.0 7.0 0.5
841.0 1566.0 4.0
842.0 17.0 4.0
842.0 84.0 3.5
842.0 215.0 4.0
842.0 240.0 1.5
842.0 247.0 3.5
842.0 250.0 4.0
842.0 251.0 3.5
842.0 291.0 3.0
842.0 315.0 3.5
842.0 391.0 3.5
842.0 415.0 4.0
842.0 425.0 3.0
842.0 489.0 0.5
842.0 638.0 3.5
842.0 702.0 3.5
842.0 805.0 4.0
842.0 1082.0 4.0
842.0 1091.0 4.0
842.0 1099.0 3.5
843.0 3.0 2.0
843.0 213.0 2.0
843.0 239.0 2.0
844.0 8.0 4.0
844.0 13.0 3.5
844.0 207.0 3.5
845.0 2.0 3.5
845.0 12.0 4.0
845.0 17.0 3.0
845.0 59.0 3.0
845.0 70.0 2.0
845.0 96.0 4.0
845.0 236.0 3.0
845.0 239.0 4.0
845.0 267.0 3.0
845.0 318.0 4.0
845.0 347.0 3.5
845.0 383.0 3.0
845.0 409.0 1.5
845.0 472.0 3.5
845.0 519.0 3.5
845.0 534.0 4.0
845.0 550.0 3.5
845.0 585.0 3.0
845.0 638.0 3.5
845.0 1198.0 3.5
845.0 1566.0 4.0
845.0 1602.0 3.5
845.0 1603.0 4.0
845.0 1611.0 1.5
846.0 217.0 3.0
846.0 235.0 3.0
846.0 247.0 1.0
847.0 8.0 1.0
847.0 206.0 2.0
847.0 217.0 3.0
847.0 233.0 2.5
847.0 244.0 3.0
847.0 250.0 4.0
847.0 256.0 3.0
847.0 257.0 2.5
847.0 1001.0 4.0
847.0 1059.0 4.0
847.0 1622.0 4.0
848.0 1.0 4.0
848.0 234.0 3.0
848.0 301.0 3.0
848.0 656.0 4.0
848.0 1274.0 3.0
848.0 1628.0 3.5
849.0 241.0 2.5
849.0 347.0 4.0
849.0 832.0 2.5
849.0 957.0 3.5
849.0 1038.0 4.0
849.0 1088.0 3.5
849.0 1632.0 3.5
849.0 1634.0 3.0
850.0 241.0 4.0
851.0 7.0 0.5
851.0 11.0 4.0
851.0 84.0 3.0
851.0 121.0 2.5
851.0 210.0 3.5
851.0 219.0 3.5
851.0 245.0 3.5
851.0 248.0 3.0
851.0 255.0 3.5
852.0 2.0 3.0
852.0 6.0 2.0
852.0 8.0 4.0
852.0 11.0 4.0
852.0 207.0 4.0
852.0 210.0 2.0
852.0 215.0 2.0
852.0 217.0 2.0
852.0 220.0 2.0
852.0 239.0 2.0
852.0 256.0 2.0
853.0 8.0 3.5
854.0 1.0 2.5
854.0 213.0 4.0
854.0 236.0 4.0
854.0 251.0 3.5
857.0 218.0 4.0
859.0 2.0 3.0
859.0 9.0 3.5
859.0 10.0 3.5
859.0 220.0 4.0
859.0 241.0 3.5
859.0 253.0 4.0
859.0 255.0 4.0
859.0 491.0 1.5
860.0 8.0 3.0
860.0 17.0 3.0
860.0 211.0 3.5
861.0 1.0 4.0
861.0 308.0 4.0
862.0 3.0 3.0
862.0 9.0 4.0
862.0 17.0 4.0
862.0 211.0 4.0
862.0 215.0 4.0
863.0 3.0 2.0
863.0 7.0 2.5
863.0 236.0 2.5
863.0 251.0 2.0
863.0 253.0 4.0
864.0 1.0 1.0
864.0 8.0 4.0
864.0 11.0 1.5
864.0 207.0 4.0
864.0 211.0 3.0
864.0 213.0 3.0
864.0 241.0 4.0
864.0 243.0 3.5
864.0 244.0 2.0
864.0 251.0 1.5
865.0 2.0 4.0
865.0 3.0 2.5
865.0 13.0 4.0
865.0 207.0 2.0
865.0 217.0 3.0
865.0 219.0 3.5
865.0 241.0 2.5
865.0 251.0 2.5
865.0 257.0 3.0
866.0 235.0 3.0
866.0 399.0 4.0
867.0 8.0 2.0
867.0 12.0 1.5
867.0 210.0 3.0
867.0 214.0 3.0
867.0 216.0 1.0
867.0 243.0 4.0
867.0 245.0 3.0
867.0 253.0 1.0
867.0 257.0 3.0
867.0 442.0 2.5
867.0 680.0 3.0
868.0 12.0 3.0
868.0 207.0 3.5
868.0 241.0 3.5
869.0 3.0 4.0
869.0 8.0 4.0
870.0 1.0 1.5
870.0 8.0 4.0
870.0 254.0 3.5
871.0 5.0 4.0
871.0 12.0 0.5
871.0 13.0 2.0
871.0 211.0 2.5
871.0 235.0 0.5
871.0 250.0 3.0
871.0 254.0 1.0
871.0 858.0 2.0
872.0 8.0 3.0
873.0 10.0 2.5
873.0 239.0 2.0
873.0 241.0 3.5
874.0 1.0 3.0
874.0 2.0 2.5
874.0 5.0 4.0
874.0 210.0 3.0
874.0 216.0 3.0
874.0 217.0 3.5
874.0 219.0 3.5
874.0 220.0 3.0
874.0 245.0 4.0
875.0 10.0 3.0
875.0 13.0 3.0
875.0 206.0 3.0
876.0 205.0 2.5
876.0 207.0 3.5
877.0 7.0 3.0
878.0 5.0 1.5
878.0 6.0 4.0
878.0 10.0 3.5
878.0 11.0 3.5
878.0 214.0 3.0
878.0 235.0 0.5
878.0 245.0 4.0
878.0 253.0 2.0
878.0 257.0 4.0
879.0 9.0 0.5
879.0 10.0 1.0
879.0 12.0 3.5
879.0 84.0 0.5
879.0 212.0 0.5
879.0 239.0 0.5
879.0 243.0 0.5
879.0 245.0 0.5
879.0 249.0 0.5
879.0 254.0 0.5
880.0 17.0 4.0
881.0 2.0 3.5
882.0 9.0 2.5
882.0 17.0 4.0
883.0 8.0 4.0
883.0 10.0 3.0
883.0 30.0 4.0
883.0 219.0 4.0
883.0 275.0 4.0
884.0 205.0 3.0
885.0 343.0 4.0
886.0 235.0 1.5
887.0 3.0 4.0
888.0 12.0 1.0
888.0 13.0 4.0
888.0 213.0 4.0
889.0 189.0 4.0
890.0 3.0 4.0
890.0 8.0 4.0
890.0 10.0 3.0
890.0 17.0 3.5
890.0 84.0 3.0
890.0 205.0 3.5
890.0 219.0 3.5
890.0 786.0 4.0
891.0 5.0 3.5
891.0 8.0 2.5
891.0 269.0 3.5
891.0 447.0 3.0
891.0 1088.0 2.5
891.0 1101.0 2.0
891.0 1110.0 2.5
891.0 1111.0 3.5
891.0 1117.0 2.5
891.0 1478.0 3.0
892.0 7.0 4.0
892.0 1371.0 2.5
893.0 205.0 4.0
894.0 2.0 3.5
894.0 207.0 3.5
894.0 408.0 3.5
895.0 491.0 4.0
896.0 1.0 4.0
896.0 5.0 4.0
896.0 121.0 4.0
896.0 205.0 4.0
896.0 210.0 4.0
896.0 211.0 4.0
896.0 212.0 4.0
896.0 216.0 4.0
896.0 235.0 4.0
896.0 257.0 4.0
897.0 17.0 3.0
897.0 236.0 3.5
898.0 26.0 3.5
898.0 318.0 4.0
898.0 1286.0 1.5
898.0 1287.0 2.5
898.0 1290.0 3.0
898.0 1291.0 4.0
899.0 10.0 3.0
899.0 257.0 2.5
899.0 1122.0 4.0
900.0 2.0 2.0
900.0 11.0 2.5
900.0 12.0 3.0
900.0 13.0 2.0
900.0 205.0 2.0
900.0 212.0 2.0
900.0 234.0 2.0
900.0 244.0 2.0
900.0 247.0 2.5
900.0 249.0 2.0
902.0 1.0 2.5
902.0 3.0 0.5
902.0 7.0 4.0
902.0 236.0 3.5
902.0 592.0 2.0
902.0 1650.0 2.5
903.0 205.0 2.5
903.0 206.0 3.5
903.0 236.0 2.0
905.0 2.0 1.0
905.0 10.0 2.0
905.0 13.0 4.0
905.0 17.0 4.0
905.0 84.0 3.5
905.0 212.0 3.0
905.0 216.0 2.0
905.0 241.0 3.0
905.0 244.0 2.0
905.0 248.0 2.5
905.0 254.0 4.0
906.0 8.0 3.0
906.0 211.0 4.0
906.0 675.0 4.0
907.0 4.0 2.5
907.0 6.0 2.5
907.0 211.0 2.5
907.0 215.0 3.0
907.0 217.0 3.0
907.0 219.0 2.0
907.0 246.0 3.0
908.0 13.0 2.0
908.0 215.0 1.5
908.0 219.0 4.0
908.0 236.0 2.0
908.0 245.0 2.0
908.0 255.0 1.5
909.0 6.0 3.0
909.0 8.0 2.0
909.0 11.0 4.0
909.0 12.0 3.0
909.0 121.0 3.5
909.0 205.0 3.5
909.0 210.0 2.0
909.0 212.0 3.5
909.0 217.0 3.0
909.0 239.0 3.5
909.0 250.0 3.0
910.0 10.0 1.5
910.0 205.0 4.0
910.0 216.0 3.0
911.0 17.0 3.0
911.0 215.0 3.0
911.0 234.0 3.0
912.0 6.0 2.5
912.0 17.0 3.0
912.0 213.0 3.5
913.0 7.0 3.5
913.0 235.0 3.0
914.0 7.0 3.0
914.0 8.0 4.0
914.0 220.0 3.0
914.0 236.0 3.5
914.0 251.0 3.0
915.0 7.0 3.0
915.0 121.0 2.5
915.0 216.0 4.0
916.0 215.0 4.0
917.0 7.0 3.5
917.0 8.0 4.0
917.0 10.0 2.5
917.0 17.0 4.0
917.0 245.0 3.0
917.0 247.0 2.0
917.0 1443.0 4.0
917.0 1656.0 0.5
918.0 1.0 3.5
918.0 2.0 3.0
918.0 17.0 4.0
918.0 84.0 3.0
918.0 206.0 4.0
918.0 212.0 3.5
918.0 214.0 3.5
918.0 217.0 3.5
918.0 247.0 3.5
918.0 251.0 3.0
918.0 295.0 3.0
918.0 512.0 1.0
918.0 533.0 3.5
918.0 719.0 3.5
919.0 5.0 0.5
919.0 11.0 1.5
919.0 213.0 3.0
919.0 245.0 1.5
920.0 5.0 2.0
920.0 6.0 2.5
920.0 13.0 2.5
920.0 205.0 3.5
920.0 212.0 2.5
920.0 246.0 4.0
921.0 2.0 2.5
921.0 3.0 2.5
921.0 4.0 4.0
921.0 205.0 2.0
921.0 210.0 1.0
921.0 214.0 2.5
921.0 215.0 1.0
921.0 220.0 2.0
921.0 236.0 1.5
921.0 1194.0 3.5
921.0 1221.0 0.5
921.0 1223.0 3.5
923.0 11.0 3.5
925.0 212.0 4.0
925.0 215.0 4.0
925.0 239.0 3.0
926.0 11.0 4.0
926.0 213.0 2.0
927.0 3.0 2.5
927.0 207.0 2.5
927.0 213.0 3.5
928.0 2.0 3.0
928.0 8.0 3.0
928.0 206.0 3.0
928.0 207.0 3.5
929.0 7.0 3.0
930.0 8.0 3.0
930.0 12.0 2.0
930.0 121.0 2.5
930.0 212.0 2.0
930.0 220.0 2.5
930.0 233.0 3.0
930.0 234.0 3.0
930.0 247.0 3.5
930.0 251.0 2.0
930.0 252.0 3.0
930.0 255.0 3.0
931.0 1.0 2.0
931.0 239.0 4.0
931.0 250.0 3.0
932.0 8.0 2.5
932.0 10.0 3.0
933.0 10.0 3.0
933.0 207.0 3.5
935.0 210.0 3.0
935.0 215.0 3.5
935.0 219.0 3.5
935.0 255.0 3.5
935.0 257.0 3.0
935.0 550.0 4.0
936.0 10.0 2.5
936.0 212.0 4.0
936.0 217.0 3.5
936.0 219.0 4.0
936.0 234.0 3.0
937.0 236.0 4.0
937.0 247.0 4.0
938.0 207.0 3.5
938.0 211.0 3.0
938.0 220.0 3.0
938.0 447.0 3.5
938.0 689.0 3.5
938.0 1245.0 4.0
939.0 205.0 3.0
939.0 236.0 1.5
939.0 609.0 4.0
939.0 1664.0 3.0
940.0 4.0 4.0
940.0 236.0 3.5
942.0 3.0 3.0
942.0 5.0 4.0
942.0 17.0 4.0
942.0 217.0 3.5
942.0 255.0 4.0
943.0 17.0 4.0
943.0 236.0 3.0
944.0 7.0 4.0
944.0 11.0 4.0
944.0 206.0 3.5
944.0 207.0 3.5
944.0 211.0 2.5
944.0 1666.0 4.0
945.0 10.0 1.5
945.0 11.0 4.0
945.0 84.0 3.5
945.0 235.0 2.0
945.0 236.0 3.0
945.0 252.0 3.5
945.0 257.0 2.0
946.0 7.0 4.0
946.0 12.0 1.5
946.0 206.0 4.0
946.0 212.0 2.0
946.0 217.0 2.0
946.0 234.0 2.0
946.0 235.0 3.0
946.0 241.0 3.0
946.0 251.0 2.0
946.0 257.0 2.0
947.0 3.0 4.0
947.0 4.0 3.5
947.0 12.0 3.5
947.0 84.0 3.0
947.0 121.0 3.0
947.0 211.0 4.0
947.0 215.0 3.0
947.0 220.0 4.0
947.0 245.0 2.5
947.0 246.0 3.0
947.0 342.0 4.0
948.0 1.0 4.0
948.0 214.0 3.0
948.0 220.0 2.5
948.0 241.0 3.5
948.0 257.0 3.5
949.0 10.0 1.0
949.0 207.0 3.0
949.0 212.0 2.0
949.0 234.0 3.0
949.0 254.0 1.5
950.0 5.0 4.0
950.0 9.0 3.5
950.0 12.0 4.0
950.0 205.0 3.0
950.0 213.0 4.0
950.0 219.0 4.0
950.0 234.0 3.0
950.0 253.0 4.0
950.0 254.0 2.0
950.0 256.0 3.0
951.0 11.0 4.0
951.0 212.0 2.5
952.0 2.0 1.5
952.0 10.0 3.0
952.0 11.0 2.0
952.0 233.0 3.0
952.0 236.0 3.0
953.0 8.0 2.5
953.0 207.0 0.5
955.0 9.0 2.0
957.0 2.0 2.0
957.0 10.0 1.5
958.0 2.0 3.0
958.0 6.0 1.5
958.0 8.0 4.0
958.0 211.0 3.0
958.0 215.0 4.0
958.0 216.0 2.0
958.0 241.0 0.5
958.0 247.0 4.0
958.0 251.0 0.5
958.0 254.0 1.5
959.0 3.0 4.0
959.0 213.0 3.0
960.0 2.0 2.5
960.0 17.0 4.0
960.0 1669.0 4.0
961.0 283.0 1.0
962.0 5.0 4.0
962.0 219.0 2.5
962.0 239.0 3.5
963.0 2.0 3.5
963.0 189.0 4.0
963.0 363.0 4.0
963.0 658.0 3.0
963.0 833.0 3.5
963.0 1670.0 1.0
963.0 1678.0 1.5
964.0 1.0 1.5
964.0 11.0 4.0
964.0 219.0 4.0
965.0 1.0 3.5
965.0 3.0 0.5
965.0 7.0 3.5
965.0 11.0 1.0
965.0 17.0 3.0
965.0 212.0 2.5
965.0 215.0 2.5
965.0 217.0 2.0
965.0 397.0 4.0
965.0 694.0 3.0
966.0 7.0 2.5
966.0 205.0 4.0
966.0 257.0 2.5
967.0 8.0 4.0
967.0 10.0 4.0
967.0 213.0 4.0
968.0 9.0 2.0
968.0 17.0 4.0
969.0 127.0 2.5
969.0 183.0 2.5
969.0 314.0 2.5
969.0 359.0 3.0
969.0 429.0 4.0
969.0 576.0 2.5
969.0 705.0 3.5
969.0 712.0 2.5
969.0 733.0 1.5
969.0 750.0 3.0
969.0 861.0 2.5
969.0 876.0 3.5
969.0 986.0 2.5
969.0 1299.0 3.0
969.0 1407.0 2.5
969.0 1547.0 1.5
969.0 1598.0 3.0
969.0 1685.0 2.5
969.0 1687.0 3.0
969.0 1689.0 3.5
969.0 1699.0 2.5
969.0 1711.0 2.5
969.0 1712.0 3.0
969.0 1714.0 2.5
969.0 1718.0 3.5
969.0 1722.0 2.5
969.0 1730.0 2.0
969.0 1734.0 2.5
969.0 1737.0 3.5
969.0 1738.0 4.0
