725.0 512.0 2.5
725.0 596.0 3.0
725.0 726.0 3.0
725.0 1511.0 2.0
726.0 2.0 4.0
726.0 5.0 4.0
726.0 17.0 4.0
726.0 205.0 3.5
726.0 214.0 3.5
726.0 217.0 4.0
727.0 1.0 3.5
727.0 2.0 3.0
727.0 3.0 3.5
727.0 6.0 4.0
727.0 207.0 3.0
727.0 215.0 4.0
727.0 219.0 4.0
728.0 7.0 3.5
728.0 11.0 4.0
729.0 1.0 3.0
729.0 9.0 3.5
729.0 12.0 3.5
729.0 84.0 1.5
729.0 216.0 2.0
729.0 234.0 3.0
729.0 239.0 1.5
729.0 246.0 3.0
729.0 254.0 1.5
729.0 255.0 1.5
730.0 7.0 3.5
730.0 8.0 4.0
730.0 84.0 3.0
730.0 205.0 4.0
730.0 215.0 3.0
730.0 220.0 4.0
730.0 235.0 3.5
730.0 244.0 4.0
730.0 257.0 4.0
731.0 219.0 3.5
731.0 235.0 2.0
732.0 4.0 3.5
732.0 705.0 4.0
732.0 1518.0 3.5
733.0 218.0 3.5
734.0 3.0 3.0
734.0 8.0 1.5
734.0 205.0 4.0
734.0 211.0 3.0
734.0 214.0 3.0
734.0 234.0 4.0
735.0 2.0 2.5
735.0 3.0 3.0
735.0 13.0 1.5
735.0 218.0 4.0
735.0 220.0 4.0
735.0 246.0 3.5
736.0 7.0 3.0
736.0 11.0 0.5
737.0 4.0 1.0
737.0 241.0 4.0
738.0 10.0 4.0
738.0 84.0 1.5
738.0 215.0 4.0
738.0 236.0 3.0
738.0 241.0 2.0
738.0 250.0 4.0
739.0 207.0 3.0
739.0 406.0 3.5
739.0 431.0 3.0
739.0 480.0 3.0
739.0 699.0 3.0
739.0 746.0 2.5
739.0 1026.0 3.0
739.0 1072.0 3.5
740.0 5.0 4.0
740.0 207.0 4.0
740.0 213.0 3.5
740.0 233.0 3.0
741.0 13.0 4.0
741.0 236.0 3.5
742.0 7.0 4.0
742.0 241.0 3.0
743.0 11.0 4.0
743.0 211.0 4.0
743.0 215.0 3.0
744.0 8.0 3.5
744.0 17.0 4.0
744.0 217.0 3.0
745.0 241.0 3.5
745.0 257.0 2.0
746.0 2.0 3.5
746.0 3.0 3.5
746.0 206.0 3.5
746.0 213.0 3.5
746.0 243.0 3.0
746.0 245.0 4.0
746.0 248.0 2.5
746.0 256.0 4.0
746.0 270.0 1.5
747.0 5.0 4.0
747.0 7.0 2.5
747.0 205.0 3.0
747.0 211.0 3.5
747.0 212.0 3.0
747.0 217.0 3.5
747.0 233.0 4.0
747.0 235.0 2.0
747.0 241.0 3.0
747.0 251.0 2.0
747.0 253.0 3.0
748.0 13.0 3.0
748.0 212.0 4.0
749.0 10.0 3.0
749.0 233.0 3.5
750.0 2.0 0.5
750.0 3.0 0.5
750.0 6.0 0.5
750.0 9.0 0.5
750.0 68.0 4.0
750.0 187.0 1.5
750.0 206.0 0.5
750.0 210.0 0.5
750.0 243.0 0.5
750.0 245.0 0.5
750.0 254.0 0.5
751.0 1.0 4.0
752.0 207.0 3.0
752.0 219.0 4.0
752.0 875.0 4.0
753.0 2.0 3.0
753.0 11.0 3.0
754.0 4.0 4.0
754.0 7.0 2.0
755.0 294.0 4.0
756.0 5.0 3.0
756.0 6.0 2.5
757.0 3.0 3.0
757.0 4.0 3.0
757.0 10.0 4.0
757.0 206.0 3.0
757.0 207.0 4.0
757.0 211.0 3.0
757.0 236.0 3.0
757.0 245.0 3.0
757.0 252.0 2.5
757.0 253.0 3.0
758.0 7.0 4.0
758.0 12.0 3.0
758.0 207.0 3.5
758.0 215.0 4.0
758.0 235.0 3.0
759.0 4.0 3.0
759.0 8.0 3.0
759.0 205.0 2.0
759.0 207.0 0.5
759.0 217.0 3.0
759.0 241.0 1.5
760.0 2.0 2.0
760.0 3.0 2.0
760.0 9.0 0.5
760.0 84.0 1.0
760.0 216.0 2.5
760.0 219.0 2.5
760.0 233.0 2.0
760.0 239.0 2.5
760.0 245.0 3.0
760.0 246.0 3.5
760.0 248.0 2.0
761.0 3.0 4.0
761.0 10.0 2.5
761.0 211.0 3.0
761.0 220.0 4.0
761.0 233.0 3.0
761.0 243.0 3.5
761.0 245.0 3.5
761.0 248.0 4.0
761.0 253.0 3.0
761.0 257.0 4.0
762.0 6.0 3.0
762.0 10.0 4.0
762.0 17.0 3.0
762.0 206.0 3.5
762.0 207.0 4.0
762.0 213.0 4.0
762.0 244.0 3.5
762.0 250.0 4.0
762.0 1010.0 4.0
763.0 207.0 3.0
764.0 7.0 3.0
764.0 8.0 4.0
764.0 12.0 4.0
764.0 235.0 3.0
764.0 236.0 4.0
764.0 294.0 3.5
764.0 455.0 3.0
764.0 484.0 4.0
764.0 512.0 4.0
764.0 681.0 4.0
764.0 740.0 3.0
764.0 1174.0 3.0
764.0 1370.0 3.0
765.0 4.0 2.5
766.0 10.0 0.5
766.0 211.0 3.5
766.0 250.0 2.5
766.0 805.0 3.0
768.0 11.0 2.5
768.0 215.0 4.0
769.0 2.0 3.5
769.0 92.0 2.5
769.0 214.0 0.5
769.0 235.0 2.0
769.0 283.0 2.0
769.0 318.0 3.0
769.0 583.0 3.0
769.0 1315.0 2.5
769.0 1506.0 3.0
769.0 1507.0 3.0
769.0 1527.0 0.5
770.0 7.0 3.0
770.0 343.0 4.0
772.0 9.0 3.5
772.0 257.0 3.0
773.0 218.0 4.0
774.0 10.0 4.0
774.0 213.0 3.5
774.0 787.0 3.5
774.0 1213.0 3.0
775.0 7.0 3.5
775.0 299.0 3.5
775.0 579.0 2.5
776.0 1.0 3.5
776.0 3.0 3.5
776.0 206.0 3.5
776.0 219.0 2.0
776.0 234.0 3.5
776.0 254.0 1.5
777.0 213.0 3.5
777.0 234.0 4.0
777.0 236.0 3.0
778.0 10.0 3.0
778.0 213.0 3.0
779.0 215.0 3.5
780.0 7.0 4.0
780.0 11.0 4.0
780.0 121.0 3.5
780.0 207.0 4.0
780.0 215.0 4.0
780.0 216.0 3.5
780.0 243.0 3.0
780.0 247.0 1.5
780.0 251.0 3.0
780.0 256.0 2.5
781.0 7.0 3.0
781.0 205.0 4.0
781.0 206.0 3.5
781.0 207.0 3.5
781.0 236.0 3.0
781.0 239.0 4.0
781.0 244.0 3.5
781.0 254.0 4.0
781.0 256.0 3.5
781.0 257.0 3.0
782.0 1.0 3.0
782.0 17.0 3.0
782.0 212.0 4.0
782.0 217.0 3.0
782.0 219.0 2.0
782.0 233.0 3.0
782.0 250.0 4.0
783.0 2.0 4.0
784.0 10.0 2.5
784.0 17.0 3.0
784.0 84.0 3.0
784.0 210.0 3.0
784.0 220.0 2.5
784.0 236.0 3.0
784.0 248.0 2.5
784.0 251.0 1.5
784.0 253.0 3.5
784.0 254.0 2.5
785.0 1.0 3.5
785.0 219.0 4.0
785.0 234.0 2.0
785.0 256.0 4.0
786.0 241.0 3.5
786.0 254.0 3.0
786.0 256.0 3.0
787.0 12.0 1.5
788.0 1.0 3.0
788.0 8.0 3.0
788.0 205.0 2.5
788.0 212.0 3.0
788.0 217.0 1.5
788.0 234.0 2.5
788.0 248.0 3.0
788.0 256.0 3.0
789.0 11.0 4.0
789.0 12.0 3.0
790.0 11.0 3.5
790.0 211.0 4.0
790.0 217.0 1.5
790.0 233.0 2.5
790.0 236.0 2.0
790.0 239.0 3.0
790.0 247.0 3.5
790.0 249.0 2.0
790.0 250.0 2.5
791.0 1.0 3.0
791.0 207.0 4.0
792.0 11.0 3.5
792.0 17.0 1.5
793.0 12.0 3.0
793.0 13.0 3.5
793.0 207.0 4.0
794.0 2.0 4.0
794.0 5.0 3.5
794.0 11.0 4.0
794.0 13.0 4.0
795.0 17.0 4.0
795.0 205.0 4.0
795.0 220.0 3.0
795.0 233.0 3.0
795.0 235.0 3.0
795.0 250.0 3.0
795.0 675.0 4.0
797.0 6.0 2.5
797.0 7.0 3.0
797.0 9.0 3.0
797.0 84.0 2.0
797.0 215.0 2.0
797.0 233.0 2.5
797.0 234.0 2.0
797.0 241.0 2.5
797.0 243.0 3.0
797.0 253.0 2.0
800.0 13.0 3.5
800.0 84.0 2.5
800.0 205.0 2.0
800.0 220.0 1.5
800.0 234.0 2.5
800.0 247.0 2.0
800.0 248.0 4.0
800.0 250.0 4.0
800.0 252.0 3.5
800.0 254.0 2.0
801.0 5.0 3.0
801.0 705.0 4.0
802.0 11.0 3.5
804.0 310.0 4.0
805.0 2.0 4.0
805.0 9.0 4.0
805.0 213.0 2.0
806.0 1539.0 0.5
807.0 1.0 3.0
807.0 4.0 3.5
807.0 8.0 2.5
807.0 211.0 3.5
808.0 1.0 3.0
808.0 10.0 0.5
808.0 205.0 3.0
808.0 213.0 0.5
808.0 217.0 3.0
808.0 239.0 4.0
810.0 206.0 3.5
810.0 235.0 2.0
810.0 1211.0 4.0
810.0 1260.0 4.0
812.0 13.0 3.0
812.0 235.0 2.5
812.0 250.0 4.0
812.0 347.0 4.0
812.0 400.0 3.0
812.0 522.0 3.0
812.0 702.0 4.0
812.0 714.0 3.5
812.0 832.0 3.0
812.0 835.0 2.0
812.0 1547.0 3.5
812.0 1551.0 1.5
812.0 1553.0 4.0
813.0 216.0 0.5
813.0 235.0 1.5
813.0 1557.0 4.0
814.0 7.0 4.0
814.0 9.0 4.0
814.0 11.0 4.0
814.0 12.0 4.0
814.0 13.0 2.5
814.0 233.0 2.5
814.0 235.0 1.5
814.0 244.0 4.0
814.0 255.0 4.0
815.0 8.0 1.0
815.0 9.0 0.5
815.0 210.0 0.5
815.0 211.0 4.0
815.0 213.0 3.0
815.0 214.0 0.5
815.0 215.0 3.0
815.0 246.0 0.5
815.0 249.0 0.5
815.0 253.0 0.5
815.0 1169.0 4.0
815.0 1170.0 0.5
815.0 1176.0 3.0
816.0 2.0 4.0
816.0 236.0 2.0
817.0 1.0 4.0
817.0 8.0 3.0
817.0 13.0 2.5
817.0 207.0 4.0
817.0 210.0 4.0
817.0 212.0 3.5
817.0 214.0 3.5
817.0 243.0 4.0
817.0 247.0 3.5
817.0 253.0 3.0
817.0 255.0 4.0
818.0 216.0 2.0
818.0 219.0 3.0
818.0 234.0 3.0
818.0 235.0 3.0
818.0 239.0 4.0
818.0 245.0 3.0
818.0 246.0 3.5
818.0 254.0 3.5
818.0 256.0 3.0
818.0 257.0 4.0
819.0 4.0 4.0
819.0 9.0 3.0
819.0 11.0 4.0
820.0 7.0 3.5
820.0 12.0 2.5
821.0 1.0 4.0
821.0 5.0 4.0
821.0 207.0 4.0
821.0 214.0 4.0
821.0 215.0 3.0
821.0 217.0 3.0
821.0 220.0 4.0
822.0 7.0 3.0
823.0 8.0 2.0
823.0 257.0 0.5
824.0 11.0 4.0
824.0 441.0 4.0
825.0 218.0 4.0
825.0 318.0 4.0
825.0 432.0 4.0
825.0 435.0 4.0
825.0 499.0 3.0
825.0 501.0 3.5
825.0 520.0 3.5
825.0 533.0 3.5
825.0 1053.0 2.0
825.0 1210.0 1.0
825.0 1564.0 3.0
826.0 1.0 4.0
826.0 11.0 4.0
826.0 13.0 4.0
826.0 216.0 4.0
826.0 220.0 1.5
826.0 234.0 4.0
826.0 239.0 4.0
826.0 241.0 4.0
826.0 250.0 4.0
826.0 257.0 4.0
827.0 861.0 2.0
828.0 7.0 3.5
828.0 207.0 3.5
828.0 216.0 3.5
829.0 10.0 2.0
829.0 235.0 3.0
829.0 255.0 3.0
830.0 17.0 3.5
830.0 24.0 2.5
830.0 34.0 3.0
830.0 55.0 3.5
830.0 57.0 3.0
830.0 75.0 3.0
830.0 82.0 4.0
830.0 118.0 4.0
830.0 192.0 3.5
830.0 198.0 3.0
830.0 201.0 3.0
830.0 206.0 4.0
830.0 336.0 3.5
830.0 428.0 2.5
830.0 661.0 3.5
830.0 754.0 3.5
830.0 819.0 3.5
830.0 1475.0 4.0
830.0 1499.0 3.0
831.0 1.0 4.0
831.0 7.0 4.0
831.0 239.0 4.0
831.0 241.0 3.5
831.0 250.0 4.0
831.0 377.0 2.5
831.0 781.0 0.5
831.0 1187.0 4.0
831.0 1573.0 4.0
831.0 1576.0 4.0
833.0 11.0 4.0
834.0 3.0 3.5
834.0 211.0 4.0
835.0 9.0 4.0
835.0 17.0 4.0
836.0 1.0 2.0
836.0 6.0 4.0
836.0 9.0 4.0
836.0 121.0 3.5
836.0 211.0 4.0
836.0 236.0 4.0
836.0 241.0 4.0
836.0 243.0 2.5
836.0 248.0 3.0
836.0 249.0 3.0
836.0 252.0 4.0
836.0 255.0 4.0
837.0 91.0 3.5
837.0 215.0 3.5
837.0 219.0 3.5
837.0 236.0 3.0
837.0 591.0 3.0
838.0 10.0 0.5
838.0 205.0 2.5
838.0 211.0 2.5
838.0 220.0 1.5
838.0 234.0 3.0
838.0 245.0 3.5
838.0 257.0 1.5
838.0 961.0 3.0
838.0 1589.0 2.0
839.0 4.0 1.0
839.0 11.0 2.0
839.0 225.0 3.5
839.0 227.0 4.0
839.0 229.0 4.0
839.0 805.0 4.0
839.0 1194.0 4.0
840.0 10.0 3.5
840.0 13.0 3.5
840.0 121.0 3.5
840.0 241.0 3.5
841.0 1.0 2.0
841.0 4.0 4.0
841.0 805.0 4.0
842.0 121.0 2.5
842.0 205.0 2.0
842.0 206.0 4.0
842.0 211.0 4.0
842.0 233.0 3.5
842.0 234.0 3.0
842.0 236.0 4.0
842.0 243.0 0.5
842.0 246.0 4.0
842.0 254.0 0.5
842.0 255.0 3.0
842.0 257.0 2.0
842.0 441.0 0.5
842.0 451.0 4.0
842.0 658.0 3.5
842.0 743.0 0.5
842.0 977.0 3.0
842.0 1075.0 3.0
842.0 1076.0 0.5
842.0 1077.0 3.5
842.0 1093.0 2.0
843.0 11.0 3.5
843.0 215.0 2.0
843.0 216.0 2.0
844.0 121.0 3.5
844.0 206.0 4.0
844.0 236.0 2.5
845.0 3.0 4.0
845.0 7.0 4.0
845.0 8.0 4.0
845.0 10.0 4.0
845.0 121.0 3.5
845.0 219.0 3.5
845.0 247.0 3.5
845.0 248.0 4.0
845.0 250.0 4.0
845.0 251.0 3.0
845.0 252.0 3.5
845.0 253.0 4.0
845.0 294.0 3.5
845.0 406.0 3.5
845.0 441.0 2.0
845.0 477.0 3.0
845.0 512.0 3.5
845.0 536.0 2.5
845.0 616.0 4.0
845.0 942.0 3.5
845.0 1595.0 4.0
845.0 1596.0 1.0
845.0 1598.0 3.5
845.0 1615.0 3.5
846.0 17.0 1.5
846.0 215.0 1.5
846.0 219.0 3.0
847.0 3.0 3.5
847.0 6.0 0.5
847.0 207.0 2.5
847.0 216.0 3.0
847.0 235.0 2.0
847.0 239.0 4.0
847.0 241.0 4.0
847.0 252.0 2.5
847.0 348.0 4.0
847.0 999.0 4.0
847.0 1623.0 4.0
847.0 1624.0 4.0
848.0 4.0 3.0
848.0 11.0 4.0
848.0 560.0 3.0
848.0 1536.0 3.0
848.0 1627.0 4.0
848.0 1630.0 1.0
849.0 2.0 3.5
849.0 3.0 2.0
849.0 7.0 2.5
849.0 213.0 3.0
849.0 294.0 3.0
849.0 940.0 4.0
849.0 1070.0 4.0
849.0 1633.0 4.0
851.0 8.0 3.5
851.0 12.0 4.0
851.0 205.0 2.5
851.0 213.0 3.5
851.0 233.0 3.5
851.0 234.0 2.0
851.0 239.0 2.5
851.0 244.0 4.0
851.0 247.0 2.0
851.0 254.0 4.0
851.0 256.0 3.0
852.0 1.0 3.5
852.0 3.0 4.0
852.0 4.0 4.0
852.0 9.0 2.5
852.0 10.0 4.0
852.0 84.0 1.0
852.0 121.0 4.0
852.0 246.0 2.0
852.0 251.0 4.0
852.0 252.0 4.0
852.0 253.0 4.0
853.0 17.0 3.5
854.0 3.0 3.5
854.0 10.0 4.0
854.0 13.0 4.0
854.0 215.0 4.0
854.0 250.0 4.0
857.0 2.0 4.0
857.0 207.0 3.0
859.0 5.0 4.0
859.0 7.0 3.0
859.0 207.0 3.0
859.0 216.0 4.0
859.0 234.0 3.5
860.0 207.0 3.0
861.0 8.0 4.0
861.0 336.0 4.0
861.0 1637.0 4.0
862.0 7.0 3.5
862.0 207.0 3.0
862.0 252.0 4.0
862.0 476.0 4.0
862.0 1639.0 3.0
863.0 2.0 2.5
863.0 205.0 1.0
863.0 211.0 4.0
863.0 245.0 2.5
863.0 250.0 2.0
864.0 2.0 4.0
864.0 3.0 1.0
864.0 84.0 4.0
864.0 121.0 3.5
864.0 210.0 2.0
864.0 215.0 4.0
864.0 245.0 2.0
864.0 252.0 4.0
864.0 255.0 2.0
864.0 551.0 2.5
864.0 969.0 3.0
865.0 7.0 2.5
865.0 8.0 2.5
865.0 9.0 3.0
865.0 84.0 2.0
865.0 206.0 4.0
865.0 213.0 3.0
865.0 239.0 3.0
865.0 244.0 3.0
865.0 247.0 3.0
866.0 5.0 3.5
866.0 236.0 3.5
867.0 4.0 4.0
867.0 17.0 3.5
867.0 84.0 2.5
867.0 207.0 1.5
867.0 211.0 4.0
867.0 218.0 4.0
867.0 244.0 2.0
867.0 247.0 2.0
867.0 251.0 3.5
867.0 255.0 2.5
867.0 683.0 3.0
868.0 1.0 3.5
868.0 10.0 1.5
868.0 11.0 4.0
869.0 2.0 3.5
869.0 12.0 3.0
870.0 4.0 3.5
870.0 9.0 3.5
870.0 206.0 3.0
871.0 6.0 2.5
871.0 9.0 0.5
871.0 17.0 3.0
871.0 216.0 0.5
871.0 236.0 3.0
871.0 251.0 0.5
871.0 253.0 0.5
872.0 17.0 3.5
872.0 211.0 4.0
873.0 17.0 2.5
873.0 383.0 1.0
873.0 836.0 4.0
874.0 3.0 3.5
874.0 4.0 3.5
874.0 6.0 4.0
874.0 10.0 3.0
874.0 12.0 3.5
874.0 13.0 4.0
874.0 241.0 3.0
874.0 246.0 3.5
874.0 252.0 3.5
874.0 253.0 2.5
875.0 7.0 1.5
875.0 220.0 2.5
876.0 7.0 2.5
876.0 12.0 2.0
877.0 215.0 2.0
878.0 1.0 3.5
878.0 4.0 1.5
878.0 9.0 4.0
878.0 84.0 4.0
878.0 206.0 4.0
878.0 219.0 1.0
878.0 247.0 3.5
878.0 250.0 4.0
878.0 254.0 4.0
878.0 255.0 1.0
879.0 5.0 0.5
879.0 7.0 2.0
879.0 8.0 0.5
879.0 211.0 0.5
879.0 214.0 0.5
879.0 219.0 3.0
879.0 236.0 0.5
879.0 253.0 0.5
879.0 257.0 0.5
880.0 2.0 3.5
880.0 12.0 0.5
881.0 13.0 3.5
881.0 215.0 2.5
882.0 2.0 4.0
882.0 207.0 0.5
882.0 219.0 1.5
883.0 2.0 3.5
883.0 239.0 2.5
883.0 429.0 3.5
883.0 940.0 4.0
883.0 1643.0 4.0
883.0 1646.0 4.0
884.0 1.0 3.0
886.0 207.0 3.0
887.0 8.0 4.0
888.0 2.0 4.0
888.0 11.0 4.0
888.0 235.0 2.0
888.0 257.0 3.0
889.0 1.0 2.5
889.0 205.0 3.0
890.0 1.0 3.0
890.0 5.0 4.0
890.0 12.0 3.0
890.0 13.0 3.5
890.0 216.0 3.0
890.0 241.0 3.0
890.0 256.0 4.0
890.0 775.0 4.0
890.0 788.0 4.0
891.0 12.0 1.5
891.0 91.0 3.0
891.0 307.0 3.5
891.0 453.0 1.0
891.0 793.0 3.0
891.0 805.0 3.5
891.0 1080.0 2.5
891.0 1100.0 2.0
891.0 1102.0 3.5
892.0 617.0 4.0
892.0 733.0 3.5
892.0 1136.0 4.0
893.0 377.0 4.0
893.0 1647.0 4.0
894.0 5.0 4.0
894.0 11.0 3.0
894.0 64.0 4.0
894.0 476.0 4.0
895.0 211.0 4.0
896.0 4.0 4.0
896.0 13.0 4.0
896.0 215.0 4.0
896.0 217.0 4.0
896.0 220.0 4.0
896.0 236.0 4.0
896.0 239.0 4.0
896.0 247.0 4.0
896.0 249.0 4.0
896.0 255.0 4.0
897.0 2.0 3.5
897.0 235.0 3.5
898.0 218.0 3.5
898.0 294.0 3.5
898.0 398.0 4.0
898.0 550.0 4.0
898.0 677.0 3.5
898.0 1003.0 1.0
899.0 1.0 2.5
899.0 7.0 3.0
899.0 12.0 2.5
900.0 8.0 2.0
900.0 9.0 2.0
900.0 235.0 3.0
900.0 239.0 2.0
900.0 241.0 2.0
900.0 246.0 2.0
900.0 248.0 2.0
900.0 251.0 2.0
900.0 252.0 2.0
901.0 3.0 3.5
901.0 13.0 3.5
902.0 13.0 4.0
902.0 239.0 3.5
902.0 1091.0 4.0
902.0 1651.0 3.0
902.0 1652.0 3.0
903.0 4.0 2.5
903.0 5.0 3.5
903.0 12.0 2.5
903.0 241.0 1.0
905.0 4.0 2.5
905.0 5.0 4.0
905.0 205.0 4.0
905.0 213.0 4.0
905.0 215.0 4.0
905.0 219.0 4.0
905.0 236.0 4.0
905.0 246.0 3.5
905.0 247.0 4.0
906.0 7.0 4.0
906.0 17.0 4.0
906.0 434.0 4.0
907.0 3.0 3.0
907.0 205.0 2.5
907.0 213.0 3.0
907.0 244.0 3.0
907.0 245.0 3.0
907.0 248.0 3.0
907.0 251.0 2.5
908.0 17.0 1.5
908.0 121.0 2.5
908.0 216.0 3.0
908.0 235.0 3.0
908.0 241.0 2.5
908.0 250.0 3.0
909.0 2.0 3.5
909.0 7.0 4.0
909.0 9.0 3.0
909.0 233.0 3.0
909.0 235.0 4.0
909.0 248.0 2.5
909.0 251.0 3.0
909.0 255.0 3.0
909.0 256.0 2.5
910.0 3.0 3.5
910.0 11.0 2.5
910.0 214.0 3.0
911.0 1544.0 3.5
912.0 2.0 4.0
912.0 211.0 0.5
912.0 236.0 1.5
913.0 4.0 3.5
914.0 11.0 4.0
914.0 17.0 3.0
914.0 215.0 4.0
914.0 219.0 3.0
914.0 253.0 3.0
915.0 3.0 4.0
915.0 213.0 2.0
915.0 234.0 3.0
917.0 205.0 3.0
917.0 211.0 4.0
917.0 217.0 3.0
917.0 235.0 0.5
917.0 467.0 1.5
917.0 1038.0 1.0
917.0 1655.0 2.5
918.0 5.0 3.0
918.0 6.0 3.0
918.0 8.0 3.5
918.0 205.0 3.5
918.0 213.0 3.0
918.0 239.0 3.0
918.0 249.0 3.0
918.0 257.0 3.0
918.0 290.0 3.5
918.0 356.0 3.5
918.0 371.0 3.5
918.0 536.0 4.0
918.0 696.0 4.0
918.0 1091.0 4.0
918.0 1658.0 3.5
919.0 7.0 0.5
919.0 10.0 1.0
919.0 212.0 3.0
919.0 214.0 1.5
919.0 234.0 0.5
919.0 257.0 0.5
920.0 17.0 1.5
920.0 207.0 2.5
920.0 216.0 1.0
920.0 217.0 2.5
920.0 233.0 2.5
920.0 234.0 2.0
921.0 5.0 0.5
921.0 7.0 4.0
921.0 13.0 3.5
921.0 216.0 2.5
921.0 217.0 1.5
921.0 235.0 4.0
921.0 245.0 1.5
921.0 249.0 2.0
921.0 257.0 1.5
921.0 878.0 1.0
921.0 1222.0 2.0
921.0 1226.0 4.0
921.0 1228.0 1.5
923.0 13.0 4.0
925.0 1.0 2.5
925.0 2.0 0.5
925.0 11.0 1.0
926.0 13.0 4.0
927.0 2.0 3.5
927.0 8.0 2.0
927.0 214.0 3.0
927.0 235.0 3.5
928.0 1.0 3.0
928.0 11.0 4.0
928.0 217.0 2.5
928.0 257.0 3.0
929.0 233.0 1.0
930.0 2.0 4.0
930.0 17.0 2.5
930.0 211.0 2.5
930.0 213.0 3.5
930.0 215.0 2.5
930.0 217.0 2.5
930.0 241.0 2.5
930.0 246.0 2.5
930.0 249.0 2.5
931.0 4.0 3.5
931.0 17.0 3.5
931.0 205.0 4.0
931.0 213.0 4.0
931.0 219.0 3.5
932.0 322.0 3.5
932.0 477.0 3.0
932.0 927.0 0.5
935.0 17.0 3.5
935.0 205.0 3.5
935.0 239.0 3.5
935.0 241.0 4.0
935.0 243.0 3.5
935.0 244.0 3.0
936.0 5.0 3.0
936.0 216.0 2.0
936.0 246.0 3.0
937.0 241.0 4.0
938.0 257.0 2.5
938.0 289.0 3.5
938.0 1240.0 2.0
938.0 1241.0 3.5
938.0 1249.0 1.0
938.0 1253.0 3.5
939.0 10.0 2.5
939.0 11.0 3.0
939.0 1662.0 3.5
939.0 1663.0 3.5
940.0 7.0 4.0
940.0 12.0 3.0
942.0 9.0 3.0
942.0 13.0 3.5
942.0 211.0 3.0
942.0 239.0 2.5
943.0 7.0 3.0
944.0 1.0 3.5
944.0 2.0 4.0
944.0 212.0 2.5
944.0 250.0 4.0
944.0 1665.0 4.0
945.0 1.0 4.0
945.0 3.0 4.0
945.0 4.0 4.0
945.0 5.0 4.0
945.0 234.0 1.0
945.0 244.0 2.5
945.0 253.0 2.0
946.0 4.0 1.5
946.0 210.0 3.0
946.0 214.0 2.0
946.0 233.0 2.0
946.0 246.0 3.5
946.0 248.0 2.0
946.0 249.0 2.5
946.0 252.0 2.0
946.0 253.0 2.0
946.0 255.0 2.0
947.0 1.0 4.0
947.0 13.0 3.5
947.0 205.0 3.5
947.0 214.0 2.0
947.0 233.0 3.0
947.0 234.0 3.5
947.0 235.0 3.5
947.0 239.0 3.5
947.0 241.0 3.5
947.0 248.0 2.0
947.0 749.0 1.0
948.0 10.0 4.0
948.0 12.0 1.5
948.0 213.0 2.5
948.0 219.0 3.5
948.0 239.0 3.5
949.0 2.0 2.5
949.0 8.0 3.0
949.0 219.0 2.5
949.0 247.0 2.5
950.0 3.0 4.0
950.0 7.0 4.0
950.0 13.0 4.0
950.0 207.0 3.0
950.0 214.0 4.0
950.0 217.0 2.0
950.0 236.0 3.0
950.0 244.0 4.0
950.0 245.0 3.5
950.0 246.0 2.5
950.0 257.0 2.5
951.0 7.0 3.5
951.0 12.0 4.0
951.0 250.0 4.0
952.0 7.0 4.0
952.0 207.0 4.0
952.0 250.0 4.0
953.0 7.0 2.0
955.0 2.0 4.0
955.0 10.0 3.0
955.0 236.0 3.0
956.0 341.0 4.0
957.0 11.0 3.5
957.0 235.0 3.0
957.0 236.0 2.0
958.0 17.0 3.5
958.0 121.0 4.0
958.0 205.0 2.0
958.0 206.0 4.0
958.0 214.0 3.0
958.0 219.0 2.5
958.0 243.0 1.5
958.0 245.0 3.5
958.0 248.0 1.5
958.0 256.0 0.5
959.0 2.0 3.5
959.0 214.0 3.5
959.0 215.0 2.5
960.0 5.0 4.0
960.0 9.0 4.0
960.0 1431.0 4.0
962.0 3.0 2.5
962.0 8.0 3.5
962.0 12.0 2.0
962.0 235.0 2.5
963.0 7.0 3.0
963.0 295.0 3.0
963.0 341.0 3.0
963.0 408.0 2.5
963.0 593.0 2.0
963.0 925.0 1.5
963.0 1062.0 2.0
963.0 1672.0 2.5
964.0 17.0 4.0
964.0 207.0 2.5
964.0 239.0 3.0
965.0 13.0 3.5
965.0 207.0 4.0
965.0 246.0 2.5
965.0 442.0 4.0
965.0 583.0 4.0
965.0 1641.0 4.0
965.0 1679.0 3.0
965.0 1681.0 2.5
966.0 10.0 2.5
966.0 11.0 4.0
966.0 17.0 3.0
966.0 250.0 3.0
967.0 9.0 4.0
967.0 219.0 4.0
968.0 1.0 2.5
968.0 215.0 4.0
969.0 197.0 4.0
969.0 242.0 3.5
969.0 279.0 3.5
969.0 345.0 2.5
969.0 396.0 3.5
969.0 502.0 3.0
969.0 588.0 3.0
969.0 599.0 2.5
969.0 746.0 3.5
969.0 799.0 2.5
969.0 839.0 4.0
969.0 866.0 3.0
969.0 890.0 1.5
969.0 908.0 3.0
969.0 947.0 2.5
969.0 949.0 2.0
969.0 1010.0 1.0
969.0 1164.0 1.5
969.0 1206.0 3.5
969.0 1382.0 1.0
969.0 1552.0 3.0
969.0 1698.0 3.0
969.0 1700.0 0.5
969.0 1720.0 3.0
969.0 1724.0 3.0
969.0 1725.0 2.0
969.0 1727.0 2.5
969.0 1739.0 2.5
969.0 1744.0 3.0
969.0 1748.0 2.5
969.0 1753.0 2.5
969.0 1756.0 3.0
969.0 1757.0 3.0
969.0 1759.0 2.5
