823.0 9.0 3.5
824.0 13.0 4.0
824.0 215.0 4.0
825.0 207.0 3.5
825.0 235.0 3.5
825.0 267.0 1.0
825.0 270.0 4.0
825.0 274.0 4.0
825.0 278.0 4.0
825.0 496.0 4.0
825.0 536.0 4.0
825.0 696.0 4.0
825.0 719.0 2.5
825.0 1234.0 4.0
825.0 1563.0 4.0
826.0 4.0 4.0
826.0 8.0 4.0
826.0 9.0 0.5
826.0 121.0 3.5
826.0 205.0 4.0
826.0 213.0 4.0
826.0 214.0 3.5
826.0 243.0 4.0
826.0 251.0 4.0
826.0 252.0 4.0
826.0 256.0 4.0
827.0 4.0 3.0
828.0 218.0 4.0
829.0 4.0 1.5
829.0 8.0 2.0
829.0 206.0 4.0
829.0 213.0 3.5
829.0 1397.0 1.0
830.0 15.0 3.0
830.0 43.0 3.5
830.0 52.0 3.5
830.0 71.0 3.5
830.0 76.0 3.0
830.0 114.0 3.0
830.0 136.0 4.0
830.0 340.0 3.5
830.0 400.0 3.5
830.0 729.0 3.5
830.0 763.0 3.5
830.0 805.0 3.0
830.0 811.0 4.0
830.0 870.0 4.0
830.0 1026.0 3.0
830.0 1028.0 3.0
830.0 1183.0 1.0
830.0 1273.0 4.0
830.0 1566.0 3.0
830.0 1568.0 3.5
831.0 17.0 3.0
831.0 217.0 4.0
831.0 344.0 2.5
831.0 486.0 4.0
831.0 557.0 2.0
831.0 1569.0 0.5
831.0 1571.0 3.0
831.0 1578.0 1.5
831.0 1580.0 3.0
831.0 1581.0 4.0
833.0 10.0 4.0
834.0 7.0 3.0
834.0 9.0 4.0
835.0 8.0 4.0
835.0 205.0 4.0
836.0 2.0 1.5
836.0 84.0 3.5
836.0 206.0 2.5
836.0 213.0 3.5
836.0 214.0 3.5
836.0 216.0 3.5
836.0 219.0 3.5
836.0 233.0 3.0
836.0 247.0 3.0
836.0 251.0 3.0
836.0 564.0 2.5
836.0 1586.0 3.0
837.0 17.0 3.0
837.0 207.0 2.5
837.0 211.0 3.5
837.0 250.0 3.0
837.0 584.0 0.5
838.0 3.0 0.5
838.0 4.0 1.5
838.0 207.0 4.0
838.0 212.0 1.5
838.0 235.0 3.0
838.0 239.0 3.0
838.0 847.0 2.0
838.0 923.0 2.0
838.0 944.0 4.0
839.0 211.0 3.5
839.0 222.0 3.5
839.0 224.0 3.5
839.0 231.0 4.0
839.0 255.0 4.0
839.0 396.0 4.0
840.0 9.0 4.0
840.0 12.0 4.0
840.0 17.0 3.5
840.0 207.0 4.0
840.0 235.0 4.0
841.0 13.0 4.0
841.0 291.0 3.5
842.0 3.0 2.0
842.0 12.0 2.0
842.0 13.0 2.5
842.0 210.0 1.5
842.0 219.0 3.0
842.0 220.0 3.5
842.0 244.0 2.5
842.0 249.0 2.0
842.0 388.0 2.5
842.0 399.0 3.5
842.0 408.0 4.0
842.0 431.0 3.5
842.0 519.0 3.0
842.0 1097.0 4.0
842.0 1116.0 4.0
842.0 1118.0 4.0
842.0 1592.0 4.0
842.0 1593.0 3.5
843.0 2.0 2.0
843.0 7.0 2.0
843.0 10.0 2.0
843.0 205.0 2.0
844.0 2.0 4.0
844.0 10.0 3.0
844.0 205.0 3.5
844.0 235.0 3.0
845.0 21.0 2.5
845.0 160.0 3.5
845.0 183.0 3.0
845.0 202.0 3.0
845.0 207.0 4.0
845.0 215.0 4.0
845.0 217.0 4.0
845.0 242.0 3.0
845.0 256.0 3.5
845.0 265.0 3.0
845.0 343.0 2.5
845.0 379.0 3.5
845.0 486.0 4.0
845.0 509.0 3.5
845.0 532.0 3.5
845.0 623.0 3.0
845.0 705.0 4.0
845.0 806.0 3.5
845.0 1219.0 4.0
845.0 1597.0 3.5
845.0 1599.0 3.5
845.0 1601.0 3.5
845.0 1605.0 3.5
845.0 1613.0 3.5
845.0 1618.0 2.5
846.0 12.0 1.5
846.0 13.0 3.0
846.0 84.0 3.0
847.0 4.0 1.0
847.0 10.0 3.0
847.0 12.0 4.0
847.0 17.0 0.5
847.0 43.0 4.0
847.0 205.0 4.0
847.0 211.0 2.5
847.0 215.0 2.5
847.0 251.0 4.0
847.0 1221.0 4.0
847.0 1620.0 4.0
847.0 1625.0 4.0
848.0 13.0 4.0
848.0 254.0 4.0
848.0 318.0 4.0
848.0 518.0 4.0
848.0 769.0 4.0
849.0 5.0 2.5
849.0 275.0 4.0
849.0 486.0 3.0
849.0 585.0 2.5
849.0 781.0 4.0
849.0 787.0 3.5
849.0 805.0 4.0
849.0 1631.0 3.0
851.0 2.0 3.5
851.0 5.0 3.0
851.0 6.0 4.0
851.0 10.0 3.5
851.0 212.0 2.0
851.0 216.0 3.5
851.0 241.0 3.5
851.0 243.0 3.0
851.0 249.0 3.5
851.0 251.0 4.0
852.0 7.0 4.0
852.0 12.0 4.0
852.0 213.0 2.0
852.0 219.0 4.0
852.0 236.0 1.0
852.0 245.0 2.0
852.0 249.0 2.0
852.0 255.0 2.0
852.0 257.0 2.0
853.0 1635.0 3.5
854.0 4.0 3.5
854.0 11.0 3.5
854.0 241.0 3.0
854.0 249.0 3.0
855.0 1123.0 4.0
856.0 257.0 3.5
857.0 7.0 2.5
857.0 1123.0 3.0
859.0 3.0 4.0
859.0 8.0 3.0
859.0 12.0 3.0
859.0 17.0 3.0
859.0 213.0 4.0
859.0 215.0 3.5
859.0 233.0 3.0
860.0 3.0 3.0
860.0 215.0 3.0
860.0 236.0 3.0
861.0 2.0 4.0
861.0 7.0 4.0
862.0 2.0 3.0
862.0 13.0 3.5
862.0 236.0 4.0
862.0 668.0 3.5
863.0 8.0 3.0
863.0 12.0 1.0
863.0 213.0 3.0
863.0 241.0 4.0
864.0 5.0 4.0
864.0 9.0 3.0
864.0 10.0 1.5
864.0 17.0 2.0
864.0 205.0 1.5
864.0 206.0 1.0
864.0 216.0 3.5
864.0 219.0 2.0
864.0 246.0 4.0
864.0 256.0 2.0
865.0 1.0 4.0
865.0 5.0 3.5
865.0 10.0 3.0
865.0 212.0 3.0
865.0 220.0 2.5
865.0 254.0 2.5
865.0 256.0 2.5
866.0 2.0 2.5
866.0 7.0 0.5
866.0 207.0 2.5
867.0 2.0 1.5
867.0 5.0 3.5
867.0 6.0 1.0
867.0 9.0 3.0
867.0 215.0 4.0
867.0 219.0 2.5
867.0 233.0 2.5
867.0 235.0 1.0
867.0 236.0 3.0
867.0 241.0 2.5
867.0 254.0 1.5
868.0 2.0 4.0
868.0 8.0 2.0
868.0 219.0 2.5
869.0 1.0 1.5
869.0 84.0 3.5
869.0 205.0 3.5
870.0 7.0 3.0
870.0 213.0 3.0
870.0 239.0 3.5
871.0 1.0 1.0
871.0 8.0 1.5
871.0 84.0 0.5
871.0 207.0 1.5
871.0 212.0 2.5
871.0 217.0 1.5
871.0 220.0 3.0
871.0 239.0 3.0
871.0 255.0 2.5
873.0 3.0 2.5
873.0 7.0 3.0
873.0 11.0 3.0
874.0 7.0 3.5
874.0 84.0 3.5
874.0 121.0 3.5
874.0 205.0 2.5
874.0 206.0 4.0
874.0 207.0 2.5
874.0 211.0 4.0
874.0 212.0 3.5
874.0 213.0 3.5
874.0 254.0 3.0
875.0 2.0 4.0
875.0 212.0 3.0
875.0 219.0 2.5
876.0 17.0 2.0
877.0 13.0 3.0
877.0 17.0 3.0
878.0 2.0 3.0
878.0 205.0 3.0
878.0 207.0 3.5
878.0 216.0 3.5
878.0 220.0 1.0
878.0 234.0 3.0
878.0 236.0 3.5
878.0 246.0 3.0
878.0 251.0 4.0
878.0 252.0 4.0
878.0 256.0 3.5
879.0 1.0 3.0
879.0 11.0 0.5
879.0 207.0 0.5
879.0 210.0 0.5
879.0 216.0 0.5
879.0 220.0 0.5
879.0 233.0 0.5
879.0 234.0 0.5
879.0 235.0 3.5
879.0 248.0 0.5
880.0 1.0 3.0
880.0 9.0 3.5
880.0 121.0 2.5
881.0 1.0 3.0
881.0 11.0 3.5
882.0 213.0 1.5
882.0 254.0 1.0
883.0 5.0 3.5
883.0 11.0 3.5
883.0 205.0 4.0
883.0 207.0 3.0
883.0 250.0 4.0
883.0 307.0 3.0
883.0 1644.0 3.5
884.0 235.0 3.0
886.0 1.0 1.0
887.0 2.0 3.5
887.0 17.0 4.0
888.0 1.0 2.5
888.0 10.0 3.0
888.0 215.0 3.5
888.0 254.0 3.0
889.0 213.0 2.5
890.0 2.0 4.0
890.0 9.0 4.0
890.0 207.0 3.5
890.0 235.0 3.0
890.0 250.0 3.5
890.0 251.0 3.0
890.0 653.0 4.0
890.0 779.0 0.5
890.0 780.0 4.0
891.0 7.0 2.5
891.0 278.0 3.0
891.0 286.0 3.5
891.0 616.0 3.0
891.0 845.0 2.5
891.0 1034.0 2.0
891.0 1084.0 1.5
891.0 1094.0 3.0
891.0 1096.0 0.5
891.0 1198.0 2.5
892.0 1.0 2.5
892.0 361.0 1.0
892.0 692.0 2.0
893.0 257.0 3.0
894.0 4.0 2.0
894.0 7.0 2.0
894.0 698.0 3.0
895.0 3.0 3.5
896.0 3.0 4.0
896.0 9.0 4.0
896.0 214.0 4.0
896.0 234.0 4.0
896.0 243.0 4.0
896.0 245.0 4.0
896.0 248.0 4.0
896.0 250.0 4.0
896.0 252.0 4.0
896.0 253.0 4.0
896.0 254.0 4.0
897.0 7.0 4.0
897.0 207.0 4.0
898.0 7.0 3.5
898.0 512.0 4.0
898.0 585.0 4.0
898.0 589.0 3.5
898.0 1288.0 3.5
898.0 1292.0 4.0
899.0 2.0 4.0
899.0 17.0 4.0
899.0 220.0 4.0
900.0 1.0 3.0
900.0 3.0 2.0
900.0 7.0 3.0
900.0 84.0 2.0
900.0 121.0 2.0
900.0 213.0 2.0
900.0 236.0 2.0
900.0 243.0 2.0
900.0 253.0 2.0
901.0 8.0 4.0
901.0 250.0 3.5
902.0 10.0 2.0
902.0 11.0 4.0
902.0 12.0 3.0
902.0 252.0 3.0
902.0 1542.0 2.5
903.0 1.0 3.5
903.0 7.0 3.5
903.0 8.0 4.0
903.0 250.0 3.0
905.0 1.0 3.0
905.0 6.0 3.0
905.0 11.0 4.0
905.0 211.0 4.0
905.0 220.0 3.0
905.0 233.0 2.5
905.0 234.0 4.0
905.0 249.0 2.5
905.0 251.0 3.0
905.0 256.0 3.0
905.0 675.0 4.0
906.0 5.0 3.5
906.0 11.0 3.0
906.0 897.0 3.0
907.0 1.0 2.0
907.0 7.0 3.0
907.0 9.0 2.0
907.0 13.0 1.0
907.0 220.0 2.0
907.0 233.0 2.0
907.0 236.0 3.0
908.0 1.0 3.5
908.0 217.0 4.0
908.0 247.0 2.0
908.0 251.0 2.5
909.0 4.0 4.0
909.0 13.0 4.0
909.0 84.0 2.5
909.0 220.0 3.0
909.0 236.0 3.5
909.0 243.0 3.0
909.0 245.0 2.0
909.0 249.0 2.5
909.0 253.0 4.0
909.0 257.0 2.0
910.0 13.0 3.5
910.0 212.0 2.5
911.0 7.0 2.5
911.0 247.0 2.5
911.0 753.0 4.0
912.0 8.0 1.0
913.0 12.0 2.5
913.0 236.0 3.0
914.0 4.0 3.0
914.0 6.0 3.0
914.0 250.0 4.0
914.0 255.0 3.5
915.0 1.0 4.0
915.0 241.0 4.0
915.0 257.0 2.0
916.0 955.0 2.5
916.0 1524.0 3.5
917.0 4.0 4.0
917.0 12.0 2.0
917.0 206.0 3.0
917.0 239.0 3.0
917.0 253.0 2.0
917.0 1565.0 1.5
918.0 3.0 3.0
918.0 4.0 3.0
918.0 12.0 3.0
918.0 216.0 3.5
918.0 220.0 3.0
918.0 236.0 3.0
918.0 252.0 3.0
918.0 392.0 3.5
918.0 522.0 3.0
918.0 623.0 3.5
918.0 709.0 3.0
918.0 712.0 3.5
918.0 726.0 3.5
918.0 1657.0 3.5
918.0 1659.0 1.0
919.0 1.0 2.0
919.0 13.0 1.5
919.0 17.0 1.5
919.0 216.0 2.0
919.0 217.0 1.0
919.0 255.0 0.5
920.0 2.0 3.0
920.0 7.0 4.0
920.0 8.0 2.5
920.0 11.0 4.0
920.0 211.0 2.5
920.0 239.0 2.5
921.0 6.0 3.0
921.0 10.0 4.0
921.0 12.0 4.0
921.0 211.0 3.0
921.0 212.0 4.0
921.0 233.0 3.0
921.0 234.0 1.0
921.0 241.0 3.0
921.0 247.0 2.5
921.0 254.0 4.0
921.0 255.0 2.0
921.0 1227.0 3.5
921.0 1231.0 0.5
922.0 13.0 3.5
924.0 843.0 4.0
925.0 10.0 3.0
925.0 216.0 3.5
925.0 252.0 2.5
926.0 215.0 3.0
927.0 5.0 4.0
927.0 7.0 2.5
927.0 206.0 3.0
928.0 3.0 2.5
928.0 6.0 3.0
928.0 10.0 2.0
928.0 12.0 4.0
928.0 220.0 3.5
929.0 257.0 0.5
930.0 1.0 2.0
930.0 3.0 2.0
930.0 4.0 2.5
930.0 5.0 1.5
930.0 11.0 3.5
930.0 84.0 2.5
930.0 207.0 3.5
930.0 216.0 3.0
930.0 239.0 3.0
930.0 245.0 3.0
930.0 253.0 2.5
931.0 12.0 3.0
931.0 206.0 3.0
931.0 253.0 3.5
932.0 216.0 2.5
932.0 219.0 3.5
932.0 241.0 3.5
933.0 219.0 3.0
935.0 1.0 3.5
935.0 7.0 4.0
935.0 12.0 3.0
935.0 213.0 3.5
935.0 236.0 3.5
935.0 251.0 3.5
936.0 11.0 2.5
936.0 213.0 4.0
936.0 233.0 2.5
936.0 252.0 4.0
937.0 215.0 4.0
938.0 1235.0 1.0
938.0 1236.0 3.0
938.0 1243.0 2.5
938.0 1247.0 3.5
938.0 1248.0 2.5
938.0 1254.0 2.0
939.0 1.0 2.0
939.0 211.0 2.5
939.0 1661.0 3.0
940.0 11.0 4.0
940.0 219.0 3.5
942.0 1.0 1.0
942.0 10.0 2.0
942.0 214.0 4.0
942.0 234.0 3.0
942.0 254.0 3.5
944.0 3.0 3.0
944.0 12.0 4.0
944.0 17.0 2.0
944.0 213.0 4.0
944.0 217.0 4.0
944.0 254.0 4.0
945.0 8.0 4.0
945.0 17.0 3.0
945.0 211.0 3.5
945.0 213.0 3.5
945.0 215.0 3.0
945.0 217.0 3.0
945.0 255.0 4.0
946.0 2.0 4.0
946.0 8.0 2.0
946.0 13.0 4.0
946.0 216.0 3.0
946.0 219.0 1.5
946.0 236.0 3.0
946.0 239.0 2.0
946.0 243.0 2.0
946.0 245.0 3.0
947.0 6.0 3.0
947.0 7.0 4.0
947.0 9.0 4.0
947.0 17.0 3.5
947.0 206.0 3.5
947.0 210.0 2.0
947.0 216.0 3.0
947.0 244.0 2.0
947.0 250.0 3.0
947.0 257.0 2.5
947.0 1367.0 1.0
948.0 3.0 3.5
948.0 5.0 3.5
948.0 7.0 3.5
948.0 206.0 4.0
948.0 215.0 3.5
948.0 216.0 2.0
949.0 11.0 3.5
949.0 12.0 2.0
949.0 239.0 2.5
949.0 257.0 3.0
950.0 2.0 4.0
950.0 4.0 4.0
950.0 8.0 4.0
950.0 212.0 4.0
950.0 215.0 4.0
950.0 220.0 4.0
950.0 235.0 2.5
950.0 248.0 2.0
950.0 250.0 3.5
951.0 13.0 4.0
951.0 215.0 3.5
952.0 3.0 4.0
952.0 9.0 3.5
952.0 13.0 2.0
952.0 181.0 3.0
952.0 234.0 4.0
953.0 17.0 3.0
954.0 2.0 4.0
955.0 8.0 2.5
955.0 17.0 3.5
957.0 7.0 3.5
957.0 17.0 3.0
957.0 215.0 2.0
958.0 1.0 3.0
958.0 9.0 3.0
958.0 10.0 3.5
958.0 11.0 2.0
958.0 207.0 1.0
958.0 210.0 3.0
958.0 212.0 2.0
958.0 244.0 0.5
958.0 246.0 4.0
958.0 253.0 0.5
959.0 1.0 0.5
959.0 205.0 3.0
960.0 3.0 3.0
960.0 213.0 2.0
960.0 475.0 4.0
960.0 1667.0 4.0
962.0 7.0 4.0
962.0 10.0 1.0
962.0 17.0 1.0
962.0 207.0 2.5
963.0 207.0 2.5
963.0 257.0 2.0
963.0 521.0 3.0
963.0 597.0 2.0
963.0 805.0 3.5
963.0 1017.0 4.0
963.0 1671.0 3.0
963.0 1677.0 4.0
964.0 2.0 4.0
964.0 4.0 4.0
964.0 10.0 2.0
965.0 219.0 4.0
965.0 245.0 2.0
965.0 257.0 2.0
965.0 490.0 4.0
965.0 509.0 4.0
965.0 585.0 3.5
965.0 606.0 0.5
965.0 680.0 4.0
966.0 5.0 3.5
966.0 13.0 4.0
966.0 219.0 3.0
967.0 2.0 4.0
967.0 11.0 4.0
967.0 13.0 4.0
967.0 216.0 4.0
969.0 167.0 3.0
969.0 289.0 3.0
969.0 293.0 3.0
969.0 335.0 3.5
969.0 585.0 3.0
969.0 589.0 2.5
969.0 590.0 2.5
969.0 688.0 1.5
969.0 729.0 3.0
969.0 770.0 4.0
969.0 833.0 3.0
969.0 1159.0 4.0
969.0 1300.0 3.5
969.0 1520.0 3.0
969.0 1683.0 3.0
969.0 1684.0 2.5
969.0 1686.0 1.5
969.0 1690.0 3.0
969.0 1691.0 3.5
969.0 1692.0 2.5
969.0 1693.0 2.5
969.0 1701.0 3.5
969.0 1702.0 2.5
969.0 1706.0 3.0
969.0 1708.0 1.5
969.0 1715.0 3.5
969.0 1716.0 2.0
969.0 1726.0 1.5
969.0 1731.0 2.0
969.0 1732.0 2.5
969.0 1733.0 2.5
969.0 1740.0 3.0
969.0 1741.0 2.0
969.0 1746.0 2.5
969.0 1761.0 3.5
970.0 214.0 4.0
971.0 1.0 3.0
971.0 2.0 2.0
971.0 4.0 2.5
971.0 205.0 3.5
971.0 211.0 3.5
971.0 233.0 2.5
971.0 234.0 2.5
971.0 236.0 3.0
971.0 250.0 3.0
971.0 254.0 3.5
972.0 5.0 3.0
972.0 8.0 4.0
972.0 10.0 2.0
972.0 121.0 2.0
972.0 205.0 2.5
972.0 210.0 2.5
972.0 220.0 2.0
972.0 233.0 4.0
972.0 239.0 4.0
972.0 248.0 2.5
972.0 256.0 2.5
973.0 7.0 4.0
973.0 10.0 2.5
975.0 13.0 4.0
978.0 1336.0 4.0
979.0 4.0 3.5
979.0 207.0 3.5
980.0 1.0 2.5
980.0 4.0 3.0
980.0 5.0 4.0
980.0 9.0 3.5
980.0 17.0 3.0
980.0 239.0 3.0
981.0 1.0 2.5
981.0 3.0 2.5
981.0 6.0 2.5
981.0 8.0 3.0
981.0 11.0 3.0
981.0 13.0 3.0
981.0 212.0 2.5
981.0 252.0 4.0
982.0 1.0 2.5
982.0 8.0 2.5
982.0 12.0 2.0
982.0 13.0 3.5
982.0 206.0 2.5
982.0 210.0 2.0
982.0 211.0 3.0
982.0 217.0 3.0
982.0 220.0 2.5
982.0 249.0 2.0
982.0 250.0 3.0
983.0 261.0 4.0
984.0 5.0 2.5
984.0 6.0 3.5
984.0 12.0 3.5
984.0 17.0 3.0
984.0 210.0 2.0
984.0 211.0 4.0
984.0 219.0 3.5
984.0 243.0 1.5
984.0 244.0 1.5
984.0 249.0 3.0
984.0 252.0 2.0
985.0 10.0 3.5
985.0 213.0 3.5
985.0 215.0 3.5
985.0 234.0 3.5
985.0 246.0 3.5
986.0 234.0 4.0
986.0 241.0 3.0
987.0 1.0 2.5
987.0 5.0 3.0
987.0 11.0 4.0
987.0 12.0 2.5
987.0 84.0 3.0
987.0 205.0 3.5
987.0 210.0 2.0
987.0 241.0 2.5
987.0 250.0 2.5
987.0 253.0 2.5
988.0 4.0 3.0
988.0 5.0 1.5
988.0 6.0 2.5
988.0 10.0 2.0
988.0 205.0 1.5
988.0 217.0 1.5
988.0 233.0 2.0
988.0 239.0 1.5
988.0 256.0 1.5
988.0 257.0 3.0
989.0 11.0 4.0
989.0 13.0 4.0
989.0 241.0 3.0
989.0 250.0 3.5
989.0 1340.0 1.0
990.0 17.0 3.0
990.0 210.0 3.0
990.0 235.0 4.0
991.0 4.0 3.5
991.0 12.0 4.0
991.0 13.0 3.0
991.0 121.0 2.5
991.0 206.0 3.0
991.0 207.0 4.0
991.0 217.0 3.0
991.0 220.0 3.0
991.0 245.0 2.5
992.0 278.0 4.0
993.0 11.0 4.0
994.0 4.0 3.5
995.0 2.0 2.0
995.0 4.0 4.0
995.0 11.0 2.5
995.0 12.0 3.0
995.0 121.0 3.5
995.0 205.0 4.0
995.0 206.0 2.5
995.0 211.0 3.0
995.0 247.0 3.0
995.0 250.0 4.0
995.0 257.0 3.0
997.0 249.0 4.0
998.0 24.0 4.0
998.0 56.0 4.0
998.0 59.0 4.0
998.0 207.0 3.0
998.0 435.0 1.5
998.0 569.0 1.0
998.0 834.0 4.0
998.0 1330.0 4.0
998.0 1772.0 0.5
999.0 1.0 2.0
999.0 28.0 3.5
999.0 207.0 1.5
999.0 213.0 3.0
999.0 215.0 3.0
999.0 217.0 2.0
999.0 241.0 2.5
999.0 247.0 2.0
999.0 943.0 0.5
1000.0 1.0 1.0
1000.0 11.0 2.0
1000.0 12.0 1.0
1000.0 13.0 2.0
1000.0 207.0 2.5
1000.0 213.0 2.5
1000.0 214.0 2.0
1000.0 220.0 3.5
1000.0 241.0 3.5
1000.0 244.0 1.0
1001.0 1.0 3.5
1001.0 3.0 2.5
1001.0 7.0 4.0
1001.0 9.0 3.5
1001.0 206.0 3.0
1001.0 207.0 3.0
1001.0 214.0 2.0
1001.0 241.0 2.0
1001.0 244.0 2.0
1001.0 248.0 3.0
1001.0 255.0 4.0
1002.0 11.0 0.5
1002.0 239.0 2.0
1002.0 254.0 1.5
1002.0 429.0 1.0
1002.0 940.0 1.0
1002.0 1786.0 3.0
1003.0 1.0 2.0
1003.0 3.0 2.5
1003.0 7.0 3.0
1003.0 206.0 2.0
1003.0 210.0 2.0
1003.0 214.0 2.5
1003.0 215.0 2.0
1003.0 233.0 1.0
1003.0 244.0 2.0
1003.0 249.0 2.5
1003.0 257.0 1.5
1004.0 8.0 3.5
1004.0 10.0 1.0
1004.0 13.0 3.5
1004.0 219.0 3.5
1005.0 241.0 3.5
1006.0 2.0 2.5
1006.0 8.0 3.0
1006.0 121.0 2.5
1006.0 205.0 2.5
1006.0 210.0 2.5
1006.0 233.0 2.5
1006.0 245.0 3.0
1006.0 253.0 2.0
1006.0 256.0 2.5
1006.0 257.0 2.5
1006.0 299.0 4.0
1007.0 11.0 4.0
1007.0 219.0 4.0
1007.0 236.0 3.5
1008.0 213.0 3.5
1008.0 215.0 3.5
1008.0 217.0 4.0
1008.0 247.0 3.0
1009.0 13.0 2.5
1009.0 255.0 3.5
1010.0 233.0 3.0
1010.0 236.0 3.5
1010.0 242.0 4.0
1010.0 250.0 3.5
1011.0 12.0 3.0
1012.0 1.0 4.0
1012.0 205.0 3.5
1014.0 13.0 4.0
1014.0 215.0 3.0
1014.0 217.0 2.0
1014.0 234.0 3.0
1015.0 5.0 4.0
1015.0 8.0 4.0
1015.0 216.0 4.0
1015.0 254.0 2.0
1017.0 604.0 1.5
1017.0 1630.0 3.0
1018.0 236.0 3.0
1018.0 669.0 4.0
1018.0 800.0 4.0
1018.0 1265.0 2.5
1018.0 1539.0 4.0
1018.0 1790.0 4.0
1018.0 1794.0 3.0
1018.0 1796.0 4.0
1018.0 1803.0 3.0
1019.0 611.0 3.5
1019.0 1107.0 2.5
1019.0 1115.0 3.0
1019.0 1647.0 2.5
1021.0 213.0 2.5
1022.0 4.0 3.0
1022.0 13.0 4.0
1022.0 217.0 3.5
1022.0 251.0 3.5
1023.0 11.0 3.5
1024.0 4.0 2.5
1024.0 10.0 2.5
1024.0 84.0 2.0
1024.0 216.0 2.5
1024.0 233.0 1.5
1024.0 235.0 2.0
1024.0 249.0 4.0
1027.0 2.0 4.0
1027.0 213.0 4.0
1027.0 236.0 4.0
1028.0 235.0 2.0
1029.0 297.0 4.0
1030.0 1.0 3.5
1030.0 207.0 3.0
1033.0 533.0 4.0
1034.0 9.0 3.0
1034.0 13.0 2.5
1034.0 102.0 4.0
1034.0 205.0 2.0
1034.0 211.0 4.0
1034.0 242.0 4.0
1034.0 255.0 2.5
1034.0 427.0 3.5
1034.0 431.0 4.0
1034.0 863.0 3.5
1034.0 1534.0 4.0
1034.0 1542.0 3.0
1034.0 1592.0 2.0
1034.0 1811.0 3.0
1034.0 1812.0 3.0
1034.0 1815.0 3.5
1034.0 1826.0 3.0
1035.0 1.0 3.0
1036.0 12.0 3.5
1037.0 216.0 4.0
1038.0 7.0 3.5
1038.0 10.0 3.5
1038.0 84.0 2.5
1038.0 121.0 3.5
1038.0 206.0 2.0
1038.0 211.0 2.0
1038.0 215.0 3.0
1038.0 236.0 4.0
1038.0 246.0 2.0
1038.0 247.0 2.0
1039.0 39.0 3.0
1039.0 49.0 2.5
1039.0 62.0 2.0
1039.0 87.0 3.0
1039.0 90.0 2.5
1039.0 95.0 4.0
1039.0 99.0 1.0
1039.0 106.0 2.0
1039.0 162.0 4.0
1039.0 166.0 0.5
1039.0 190.0 3.0
1039.0 240.0 2.5
1039.0 267.0 2.5
1039.0 280.0 1.0
1039.0 286.0 4.0
1039.0 542.0 3.5
1039.0 563.0 4.0
1039.0 798.0 4.0
1039.0 804.0 4.0
1039.0 880.0 2.0
1039.0 1010.0 2.5
1039.0 1034.0 1.5
1039.0 1360.0 4.0
1039.0 1452.0 2.0
1039.0 1830.0 2.5
1040.0 235.0 3.0
1040.0 241.0 2.5
1040.0 307.0 4.0
1040.0 845.0 3.0
1041.0 606.0 3.5
1041.0 706.0 4.0
1041.0 1545.0 4.0
1042.0 874.0 3.0
1043.0 7.0 3.5
1045.0 255.0 1.0
1046.0 1.0 1.5
1046.0 10.0 1.0
1046.0 11.0 4.0
1046.0 17.0 4.0
1046.0 216.0 1.5
1046.0 236.0 3.5
1046.0 243.0 1.5
1046.0 244.0 3.0
1046.0 245.0 3.5
1046.0 246.0 4.0
1046.0 257.0 3.5
1047.0 2.0 4.0
1047.0 6.0 3.0
1047.0 207.0 3.0
1047.0 219.0 3.0
1047.0 234.0 3.0
1048.0 2.0 2.5
1048.0 213.0 1.0
1048.0 239.0 3.0
1049.0 251.0 2.5
1049.0 257.0 2.5
1050.0 1.0 3.0
1050.0 2.0 3.5
1050.0 3.0 2.5
1050.0 4.0 3.0
1050.0 10.0 1.5
1050.0 13.0 2.5
1050.0 217.0 2.0
1050.0 233.0 2.5
1050.0 234.0 2.0
1050.0 241.0 2.0
1050.0 256.0 2.0
1051.0 7.0 3.5
1051.0 121.0 3.0
1051.0 213.0 3.0
1051.0 220.0 3.0
1052.0 1.0 3.5
1052.0 7.0 1.5
1052.0 206.0 2.5
1052.0 213.0 2.5
1052.0 234.0 1.5
1052.0 244.0 2.0
1053.0 4.0 4.0
1053.0 11.0 4.0
1055.0 2.0 4.0
1055.0 216.0 3.5
1055.0 219.0 4.0
1056.0 7.0 3.0
1056.0 10.0 3.5
1056.0 214.0 3.5
1056.0 246.0 2.5
1056.0 255.0 1.5
1057.0 1.0 3.0
1058.0 215.0 3.0
1059.0 5.0 3.0
1059.0 197.0 4.0
1059.0 241.0 3.5
1060.0 8.0 1.5
1060.0 70.0 0.5
1060.0 207.0 3.5
1060.0 235.0 2.5
1060.0 293.0 4.0
1060.0 658.0 3.0
1060.0 675.0 2.5
1060.0 1116.0 2.0
1060.0 1223.0 2.0
1060.0 1304.0 3.0
1060.0 1349.0 3.0
1062.0 3.0 4.0
1062.0 7.0 2.0
1062.0 219.0 4.0
1062.0 250.0 4.0
1062.0 254.0 4.0
1064.0 8.0 3.0
1064.0 9.0 1.5
1064.0 236.0 3.5
1064.0 675.0 4.0
1064.0 781.0 2.5
1065.0 6.0 3.0
1065.0 123.0 3.0
1065.0 205.0 4.0
1065.0 207.0 3.5
1065.0 211.0 3.0
1065.0 215.0 4.0
1065.0 397.0 3.5
1065.0 880.0 3.5
1065.0 1237.0 2.5
1065.0 1837.0 2.5
1065.0 1840.0 1.5
1066.0 1.0 3.5
1066.0 10.0 4.0
1066.0 257.0 3.5
1067.0 5.0 4.0
