815.0 1181.0 4.0
816.0 7.0 3.0
817.0 2.0 3.0
817.0 3.0 4.0
817.0 6.0 3.5
817.0 11.0 4.0
817.0 121.0 2.5
817.0 205.0 4.0
817.0 211.0 4.0
817.0 217.0 4.0
817.0 220.0 4.0
817.0 233.0 3.5
817.0 244.0 4.0
818.0 3.0 2.5
818.0 6.0 3.5
818.0 10.0 3.5
818.0 205.0 2.0
818.0 206.0 3.0
818.0 217.0 3.0
818.0 233.0 3.0
818.0 236.0 3.0
818.0 241.0 3.0
818.0 244.0 2.5
818.0 249.0 3.0
819.0 215.0 4.0
820.0 9.0 3.5
821.0 7.0 4.0
821.0 8.0 3.5
821.0 211.0 4.0
821.0 241.0 4.0
821.0 255.0 4.0
822.0 1.0 3.0
822.0 235.0 3.0
823.0 11.0 3.5
824.0 214.0 2.0
824.0 249.0 3.0
825.0 1.0 3.0
825.0 7.0 3.5
825.0 70.0 2.5
825.0 347.0 3.5
825.0 397.0 3.5
825.0 455.0 3.5
825.0 715.0 2.5
825.0 764.0 3.5
825.0 882.0 3.0
826.0 2.0 4.0
826.0 6.0 4.0
826.0 12.0 3.0
826.0 211.0 4.0
826.0 217.0 4.0
826.0 219.0 4.0
826.0 235.0 4.0
826.0 248.0 3.5
826.0 249.0 3.5
827.0 7.0 2.5
828.0 1.0 3.5
828.0 210.0 3.0
828.0 235.0 2.5
828.0 251.0 3.5
829.0 2.0 3.5
829.0 3.0 3.0
829.0 6.0 1.0
829.0 11.0 2.5
829.0 1396.0 3.0
830.0 30.0 4.0
830.0 53.0 3.5
830.0 60.0 3.0
830.0 66.0 3.5
830.0 86.0 3.5
830.0 107.0 4.0
830.0 117.0 3.5
830.0 131.0 3.5
830.0 144.0 4.0
830.0 151.0 3.0
830.0 153.0 4.0
830.0 183.0 3.0
830.0 189.0 3.5
830.0 200.0 3.5
830.0 245.0 3.5
830.0 348.0 4.0
830.0 425.0 3.0
830.0 704.0 4.0
830.0 1017.0 2.5
830.0 1187.0 4.0
831.0 3.0 4.0
831.0 205.0 3.5
831.0 207.0 3.5
831.0 245.0 4.0
831.0 337.0 3.0
831.0 657.0 4.0
831.0 787.0 1.0
831.0 1575.0 4.0
831.0 1582.0 1.0
833.0 1.0 3.5
834.0 17.0 3.0
835.0 4.0 4.0
836.0 5.0 3.5
836.0 17.0 4.0
836.0 205.0 2.5
836.0 220.0 3.0
836.0 239.0 2.5
836.0 244.0 3.5
836.0 253.0 4.0
836.0 254.0 2.5
836.0 256.0 3.0
836.0 257.0 2.5
836.0 477.0 3.5
837.0 336.0 2.0
837.0 365.0 3.5
838.0 2.0 3.0
838.0 11.0 1.0
838.0 12.0 3.0
838.0 213.0 1.5
838.0 215.0 2.0
838.0 219.0 2.5
838.0 241.0 2.5
838.0 255.0 0.5
839.0 2.0 2.0
839.0 7.0 1.5
839.0 221.0 3.5
839.0 223.0 4.0
839.0 232.0 3.5
839.0 236.0 3.5
839.0 413.0 4.0
839.0 1029.0 4.0
840.0 1.0 3.5
840.0 233.0 3.5
840.0 257.0 3.5
841.0 2.0 4.0
841.0 236.0 3.0
842.0 2.0 3.0
842.0 5.0 4.0
842.0 7.0 2.5
842.0 8.0 3.5
842.0 9.0 4.0
842.0 10.0 2.0
842.0 213.0 4.0
842.0 217.0 2.5
842.0 241.0 2.0
842.0 242.0 4.0
842.0 253.0 3.5
842.0 278.0 3.5
842.0 407.0 0.5
842.0 461.0 0.5
842.0 536.0 1.5
842.0 589.0 2.5
842.0 714.0 3.5
842.0 1087.0 3.5
842.0 1103.0 3.5
842.0 1114.0 4.0
842.0 1415.0 4.0
843.0 1.0 2.0
843.0 13.0 2.0
843.0 234.0 2.0
844.0 1.0 3.5
844.0 7.0 2.5
844.0 219.0 3.5
845.0 1.0 3.5
845.0 205.0 3.5
845.0 211.0 3.5
845.0 218.0 4.0
845.0 233.0 3.5
845.0 244.0 3.5
845.0 245.0 3.5
845.0 307.0 4.0
845.0 330.0 3.5
845.0 345.0 3.5
845.0 432.0 3.5
845.0 442.0 3.5
845.0 487.0 4.0
845.0 530.0 4.0
845.0 560.0 3.5
845.0 589.0 3.0
845.0 842.0 4.0
845.0 876.0 2.0
845.0 1010.0 4.0
845.0 1072.0 3.5
845.0 1604.0 3.0
845.0 1606.0 3.0
845.0 1607.0 3.0
845.0 1610.0 1.0
845.0 1612.0 4.0
845.0 1617.0 4.0
846.0 11.0 3.0
846.0 236.0 2.5
846.0 243.0 3.5
846.0 251.0 3.5
847.0 1.0 3.5
847.0 5.0 3.0
847.0 11.0 1.5
847.0 13.0 3.0
847.0 84.0 3.5
847.0 219.0 3.5
847.0 248.0 3.5
847.0 279.0 4.0
847.0 662.0 4.0
847.0 728.0 4.0
847.0 1195.0 4.0
847.0 1574.0 4.0
848.0 9.0 3.5
848.0 239.0 3.0
848.0 572.0 4.0
848.0 604.0 3.5
848.0 1601.0 2.5
848.0 1626.0 3.5
849.0 236.0 3.5
849.0 259.0 3.0
849.0 278.0 3.0
849.0 746.0 3.5
849.0 1173.0 3.5
849.0 1372.0 3.0
851.0 4.0 1.0
851.0 17.0 4.0
851.0 207.0 3.5
851.0 214.0 4.0
851.0 215.0 3.0
851.0 217.0 3.0
851.0 236.0 4.0
851.0 250.0 2.0
851.0 252.0 2.5
851.0 257.0 3.5
852.0 205.0 3.5
852.0 214.0 3.5
852.0 216.0 2.5
852.0 234.0 2.0
852.0 235.0 2.5
852.0 243.0 2.0
852.0 247.0 2.0
852.0 248.0 2.0
852.0 250.0 4.0
852.0 254.0 2.0
853.0 675.0 4.0
854.0 8.0 4.0
854.0 9.0 4.0
854.0 121.0 3.5
854.0 254.0 3.0
854.0 257.0 2.0
857.0 5.0 2.5
857.0 278.0 3.0
859.0 1.0 3.5
859.0 6.0 4.0
859.0 11.0 3.5
859.0 211.0 3.0
859.0 239.0 3.5
859.0 244.0 4.0
859.0 245.0 3.0
859.0 251.0 4.0
860.0 2.0 3.5
860.0 7.0 3.0
860.0 205.0 3.5
861.0 589.0 3.5
862.0 4.0 4.0
862.0 11.0 4.0
862.0 12.0 4.0
862.0 1638.0 4.0
863.0 207.0 1.0
863.0 215.0 3.0
863.0 219.0 2.0
863.0 239.0 1.5
864.0 4.0 2.0
864.0 212.0 3.5
864.0 233.0 4.0
864.0 234.0 4.0
864.0 235.0 4.0
864.0 236.0 4.0
864.0 239.0 2.5
864.0 249.0 2.5
864.0 253.0 4.0
864.0 257.0 1.5
864.0 1640.0 2.0
865.0 4.0 3.5
865.0 12.0 3.5
865.0 17.0 2.5
865.0 121.0 2.5
865.0 205.0 4.0
865.0 215.0 3.0
865.0 234.0 3.5
865.0 235.0 4.0
865.0 253.0 3.0
866.0 12.0 2.0
866.0 17.0 3.5
867.0 7.0 3.5
867.0 11.0 4.0
867.0 13.0 2.0
867.0 121.0 3.0
867.0 212.0 3.5
867.0 220.0 3.0
867.0 246.0 2.5
867.0 252.0 1.5
867.0 749.0 2.0
867.0 857.0 3.0
867.0 1641.0 0.5
867.0 1642.0 4.0
868.0 4.0 4.0
868.0 5.0 3.0
868.0 215.0 3.0
869.0 207.0 3.5
869.0 253.0 3.0
870.0 2.0 2.5
870.0 211.0 3.0
871.0 7.0 0.5
871.0 10.0 0.5
871.0 11.0 3.5
871.0 206.0 3.5
871.0 215.0 0.5
871.0 233.0 3.0
871.0 241.0 0.5
871.0 252.0 3.5
871.0 257.0 2.0
872.0 7.0 2.5
873.0 2.0 4.0
873.0 13.0 1.5
874.0 8.0 3.5
874.0 17.0 4.0
874.0 215.0 4.0
874.0 233.0 3.5
874.0 239.0 3.5
874.0 244.0 3.5
874.0 247.0 3.0
874.0 250.0 3.5
874.0 251.0 3.0
874.0 256.0 4.0
875.0 1.0 4.0
875.0 235.0 0.5
877.0 4.0 4.0
877.0 11.0 4.0
878.0 3.0 3.5
878.0 8.0 3.0
878.0 12.0 4.0
878.0 121.0 4.0
878.0 210.0 0.5
878.0 211.0 4.0
878.0 213.0 3.0
878.0 215.0 1.0
878.0 217.0 1.5
878.0 244.0 0.5
878.0 249.0 4.0
879.0 2.0 3.5
879.0 4.0 1.0
879.0 6.0 0.5
879.0 13.0 0.5
879.0 121.0 1.5
879.0 206.0 0.5
879.0 241.0 3.0
879.0 246.0 0.5
879.0 250.0 0.5
879.0 251.0 0.5
879.0 256.0 0.5
880.0 5.0 4.0
880.0 219.0 2.0
880.0 236.0 3.5
881.0 10.0 2.0
881.0 214.0 3.0
882.0 3.0 4.0
882.0 216.0 1.0
883.0 7.0 3.5
883.0 9.0 3.5
883.0 211.0 4.0
883.0 251.0 3.5
883.0 257.0 4.0
883.0 981.0 3.5
884.0 7.0 4.0
884.0 241.0 3.0
886.0 206.0 4.0
886.0 241.0 2.0
887.0 13.0 3.5
887.0 215.0 3.5
888.0 4.0 3.5
888.0 7.0 3.5
888.0 17.0 4.0
888.0 220.0 3.5
890.0 4.0 4.0
890.0 6.0 3.5
890.0 206.0 3.5
890.0 211.0 3.0
890.0 234.0 3.0
890.0 236.0 3.0
890.0 771.0 4.0
890.0 784.0 1.0
891.0 2.0 2.5
891.0 207.0 2.0
891.0 239.0 2.5
891.0 290.0 3.5
891.0 441.0 2.0
891.0 611.0 3.0
891.0 1092.0 3.5
891.0 1104.0 3.0
891.0 1105.0 2.5
891.0 1120.0 0.5
892.0 242.0 4.0
892.0 287.0 3.0
892.0 474.0 3.5
893.0 219.0 4.0
894.0 1.0 2.5
894.0 345.0 4.0
894.0 1648.0 4.0
895.0 17.0 4.0
896.0 2.0 4.0
896.0 7.0 4.0
896.0 8.0 4.0
896.0 12.0 4.0
896.0 84.0 4.0
896.0 207.0 4.0
896.0 241.0 4.0
896.0 244.0 4.0
896.0 246.0 4.0
896.0 256.0 4.0
897.0 12.0 2.0
898.0 397.0 4.0
898.0 428.0 3.0
898.0 594.0 2.0
898.0 696.0 4.0
898.0 1289.0 3.0
898.0 1339.0 3.5
899.0 5.0 4.0
899.0 239.0 3.0
900.0 4.0 2.0
900.0 6.0 2.0
900.0 10.0 1.5
900.0 17.0 2.0
900.0 210.0 2.0
900.0 219.0 2.0
900.0 220.0 2.0
900.0 245.0 2.0
900.0 254.0 2.0
900.0 255.0 2.0
900.0 256.0 2.0
901.0 9.0 3.5
901.0 241.0 3.5
902.0 5.0 2.5
902.0 206.0 1.0
902.0 207.0 2.0
902.0 235.0 2.5
902.0 875.0 3.0
902.0 1649.0 3.5
903.0 11.0 4.0
903.0 207.0 3.5
903.0 255.0 3.0
905.0 7.0 4.0
905.0 9.0 3.5
905.0 206.0 3.0
905.0 207.0 4.0
905.0 210.0 2.5
905.0 239.0 3.0
905.0 243.0 3.0
905.0 250.0 2.5
905.0 253.0 3.0
905.0 257.0 2.0
905.0 318.0 4.0
906.0 1.0 3.5
906.0 236.0 3.0
907.0 12.0 2.0
907.0 17.0 3.0
907.0 206.0 3.0
907.0 207.0 0.5
907.0 241.0 2.5
907.0 255.0 2.5
908.0 2.0 3.0
908.0 7.0 3.0
908.0 10.0 1.0
908.0 206.0 3.0
908.0 234.0 4.0
908.0 257.0 2.5
909.0 5.0 4.0
909.0 206.0 4.0
909.0 211.0 2.0
909.0 213.0 3.0
909.0 215.0 3.5
909.0 216.0 3.5
909.0 241.0 4.0
909.0 244.0 2.0
909.0 246.0 3.5
909.0 254.0 3.0
910.0 2.0 3.5
910.0 215.0 3.5
911.0 12.0 1.5
911.0 205.0 1.0
911.0 213.0 1.5
912.0 3.0 3.5
912.0 4.0 3.5
912.0 255.0 0.5
913.0 1.0 3.5
913.0 10.0 3.5
913.0 11.0 3.5
914.0 12.0 3.0
914.0 239.0 3.0
914.0 278.0 4.0
915.0 2.0 4.0
915.0 206.0 2.5
915.0 207.0 3.0
916.0 1446.0 3.5
917.0 11.0 2.5
917.0 13.0 2.0
917.0 84.0 2.5
917.0 248.0 3.0
917.0 251.0 3.0
917.0 486.0 4.0
917.0 1070.0 2.0
918.0 10.0 4.0
918.0 11.0 3.0
918.0 13.0 3.5
918.0 70.0 2.0
918.0 121.0 3.0
918.0 183.0 3.5
918.0 207.0 3.5
918.0 215.0 4.0
918.0 233.0 3.0
918.0 235.0 4.0
918.0 245.0 3.0
918.0 246.0 4.0
918.0 250.0 3.5
918.0 253.0 3.0
918.0 254.0 3.5
919.0 2.0 2.5
919.0 3.0 1.5
919.0 219.0 0.5
919.0 239.0 2.0
919.0 252.0 4.0
920.0 1.0 4.0
920.0 3.0 1.0
920.0 10.0 4.0
920.0 215.0 3.0
920.0 245.0 2.5
921.0 1.0 4.0
921.0 8.0 3.0
921.0 11.0 0.5
921.0 84.0 1.5
921.0 121.0 2.5
921.0 207.0 4.0
921.0 246.0 1.5
921.0 248.0 3.0
921.0 251.0 1.5
921.0 252.0 1.0
921.0 253.0 2.0
921.0 256.0 3.5
921.0 1229.0 3.0
925.0 7.0 2.5
925.0 213.0 2.0
926.0 5.0 4.0
926.0 205.0 4.0
927.0 11.0 4.0
927.0 13.0 3.0
927.0 215.0 3.0
927.0 236.0 3.0
928.0 4.0 4.0
928.0 7.0 3.5
928.0 84.0 3.0
928.0 213.0 3.5
928.0 236.0 3.5
929.0 10.0 1.0
930.0 9.0 3.0
930.0 10.0 4.0
930.0 206.0 3.0
930.0 235.0 2.5
930.0 236.0 3.5
930.0 243.0 3.5
930.0 244.0 2.5
930.0 250.0 2.0
930.0 256.0 2.5
930.0 257.0 3.5
931.0 7.0 3.0
931.0 13.0 3.5
931.0 207.0 3.0
931.0 235.0 3.0
931.0 236.0 2.5
932.0 9.0 2.5
932.0 207.0 3.5
932.0 236.0 2.0
933.0 2.0 4.0
934.0 233.0 3.5
935.0 4.0 4.0
935.0 8.0 3.5
935.0 9.0 3.0
935.0 10.0 4.0
935.0 13.0 3.5
935.0 121.0 3.5
935.0 207.0 3.5
936.0 121.0 3.5
936.0 244.0 2.5
936.0 247.0 2.5
936.0 254.0 2.0
936.0 255.0 3.0
937.0 220.0 4.0
938.0 12.0 2.5
938.0 499.0 3.0
938.0 723.0 2.0
938.0 1237.0 3.0
938.0 1238.0 2.5
938.0 1242.0 2.5
938.0 1251.0 2.5
939.0 2.0 3.0
939.0 7.0 2.5
939.0 17.0 2.0
939.0 1395.0 4.0
940.0 207.0 4.0
941.0 1274.0 4.0
942.0 6.0 3.0
942.0 213.0 3.0
942.0 215.0 4.0
942.0 220.0 3.5
942.0 257.0 4.0
943.0 8.0 3.5
943.0 241.0 0.5
944.0 13.0 3.5
944.0 235.0 4.0
944.0 241.0 3.0
945.0 7.0 4.0
945.0 9.0 4.0
945.0 13.0 2.5
945.0 207.0 1.0
945.0 219.0 3.5
945.0 241.0 3.0
945.0 245.0 3.5
946.0 6.0 2.0
946.0 9.0 2.0
946.0 10.0 3.0
946.0 121.0 2.0
946.0 207.0 3.5
946.0 211.0 2.5
946.0 247.0 2.0
946.0 250.0 2.0
946.0 254.0 2.0
946.0 256.0 2.0
947.0 2.0 2.0
947.0 5.0 4.0
947.0 11.0 4.0
947.0 212.0 2.0
947.0 217.0 2.0
947.0 219.0 3.5
947.0 236.0 4.0
947.0 247.0 3.0
947.0 254.0 2.5
947.0 255.0 2.0
947.0 1118.0 4.0
948.0 2.0 3.5
948.0 4.0 4.0
948.0 84.0 2.0
948.0 212.0 2.0
948.0 236.0 3.5
949.0 9.0 3.0
949.0 13.0 3.0
949.0 217.0 3.0
949.0 241.0 2.0
950.0 6.0 4.0
950.0 10.0 2.5
950.0 17.0 4.0
950.0 206.0 4.0
950.0 210.0 4.0
950.0 233.0 3.5
950.0 241.0 2.5
950.0 243.0 2.0
950.0 247.0 4.0
950.0 249.0 4.0
951.0 17.0 3.5
951.0 214.0 3.5
951.0 236.0 4.0
952.0 1.0 4.0
952.0 12.0 0.5
952.0 216.0 1.5
952.0 219.0 3.0
952.0 305.0 0.5
953.0 5.0 3.5
953.0 236.0 2.0
954.0 11.0 4.0
955.0 13.0 2.5
955.0 213.0 3.0
957.0 1.0 3.0
957.0 207.0 1.5
957.0 219.0 3.0
958.0 7.0 1.5
958.0 84.0 0.5
958.0 213.0 3.5
958.0 220.0 0.5
958.0 233.0 2.5
958.0 235.0 0.5
958.0 236.0 4.0
958.0 239.0 3.0
958.0 249.0 1.5
958.0 255.0 2.5
959.0 10.0 4.0
959.0 13.0 3.0
959.0 212.0 2.5
960.0 1.0 2.0
960.0 7.0 2.5
960.0 12.0 3.0
960.0 236.0 4.0
961.0 779.0 3.5
962.0 11.0 3.5
962.0 13.0 2.0
962.0 205.0 2.0
962.0 211.0 2.5
963.0 63.0 3.0
963.0 355.0 3.0
963.0 377.0 2.0
963.0 769.0 3.5
963.0 1200.0 0.5
963.0 1675.0 2.5
963.0 1676.0 2.5
964.0 7.0 4.0
964.0 236.0 4.0
965.0 2.0 0.5
965.0 10.0 3.5
965.0 12.0 2.5
965.0 121.0 2.0
965.0 205.0 3.0
965.0 218.0 4.0
965.0 241.0 3.5
965.0 252.0 2.0
965.0 253.0 3.0
965.0 1680.0 3.5
966.0 2.0 3.5
966.0 12.0 2.5
967.0 1.0 4.0
967.0 255.0 4.0
968.0 2.0 4.0
969.0 268.0 3.5
969.0 270.0 3.5
969.0 274.0 2.5
969.0 295.0 2.5
969.0 299.0 4.0
969.0 358.0 2.0
969.0 366.0 1.5
969.0 393.0 3.5
969.0 440.0 3.0
969.0 478.0 3.0
969.0 572.0 4.0
969.0 691.0 1.5
969.0 706.0 2.5
969.0 769.0 3.5
969.0 838.0 3.0
969.0 936.0 3.5
969.0 955.0 1.5
969.0 1352.0 2.0
969.0 1682.0 2.0
969.0 1695.0 4.0
969.0 1709.0 3.0
969.0 1710.0 3.0
969.0 1713.0 2.0
969.0 1717.0 2.5
969.0 1719.0 1.5
969.0 1723.0 3.0
969.0 1728.0 1.5
969.0 1729.0 4.0
969.0 1735.0 2.0
969.0 1736.0 3.5
969.0 1745.0 3.0
969.0 1749.0 2.0
969.0 1750.0 2.0
969.0 1751.0 2.0
969.0 1752.0 2.0
970.0 13.0 4.0
970.0 234.0 4.0
970.0 250.0 0.5
971.0 3.0 2.5
971.0 6.0 3.0
971.0 207.0 4.0
971.0 213.0 2.0
971.0 214.0 3.0
971.0 243.0 2.5
971.0 245.0 1.5
971.0 247.0 2.5
971.0 249.0 2.5
971.0 256.0 2.0
972.0 2.0 4.0
972.0 6.0 4.0
972.0 207.0 2.5
972.0 212.0 3.0
972.0 213.0 3.5
972.0 234.0 3.0
972.0 241.0 2.5
972.0 249.0 3.0
972.0 251.0 2.5
972.0 254.0 2.5
973.0 236.0 4.0
977.0 207.0 3.0
978.0 442.0 4.0
979.0 2.0 3.5
979.0 206.0 3.5
980.0 3.0 3.0
980.0 6.0 3.5
980.0 8.0 3.0
980.0 213.0 3.0
980.0 254.0 3.0
980.0 255.0 3.5
981.0 2.0 2.5
981.0 4.0 2.5
981.0 10.0 2.5
981.0 207.0 2.5
981.0 210.0 2.5
981.0 215.0 3.0
981.0 233.0 3.0
981.0 234.0 2.5
981.0 253.0 4.0
982.0 3.0 3.0
982.0 84.0 2.5
982.0 121.0 2.0
982.0 215.0 3.0
982.0 216.0 2.5
982.0 233.0 3.0
982.0 235.0 2.0
982.0 246.0 3.0
982.0 247.0 3.5
982.0 251.0 2.5
983.0 1747.0 4.0
984.0 8.0 3.0
984.0 10.0 2.0
984.0 121.0 2.0
984.0 207.0 4.0
984.0 217.0 1.5
984.0 233.0 3.5
984.0 245.0 1.5
984.0 253.0 4.0
984.0 254.0 3.0
984.0 256.0 1.5
985.0 7.0 4.0
985.0 11.0 3.5
985.0 212.0 2.5
985.0 255.0 3.5
986.0 7.0 4.0
986.0 213.0 4.0
987.0 2.0 3.0
987.0 9.0 2.5
987.0 10.0 2.5
987.0 211.0 2.0
987.0 215.0 3.0
987.0 217.0 1.5
987.0 219.0 3.0
987.0 235.0 3.5
987.0 236.0 4.0
987.0 243.0 1.5
987.0 246.0 2.5
988.0 7.0 4.0
988.0 11.0 2.0
988.0 13.0 2.0
988.0 84.0 1.5
988.0 215.0 1.5
988.0 216.0 1.5
988.0 220.0 2.0
988.0 234.0 1.5
988.0 236.0 3.0
988.0 246.0 1.5
989.0 7.0 3.0
989.0 10.0 2.0
989.0 17.0 3.5
989.0 1368.0 1.0
989.0 1766.0 4.0
990.0 5.0 4.0
990.0 239.0 3.5
990.0 547.0 4.0
991.0 2.0 4.0
991.0 3.0 3.5
991.0 6.0 2.5
991.0 9.0 4.0
991.0 212.0 4.0
991.0 219.0 3.0
991.0 233.0 4.0
991.0 241.0 3.5
991.0 249.0 3.0
991.0 253.0 2.5
991.0 1097.0 4.0
993.0 13.0 3.0
994.0 11.0 3.5
995.0 8.0 3.5
995.0 9.0 4.0
995.0 84.0 3.5
995.0 207.0 1.5
995.0 213.0 1.0
995.0 214.0 3.0
995.0 215.0 3.0
995.0 249.0 3.0
995.0 251.0 4.0
995.0 252.0 2.5
995.0 253.0 4.0
996.0 257.0 4.0
998.0 64.0 1.5
998.0 705.0 4.0
998.0 1068.0 4.0
998.0 1249.0 0.5
998.0 1428.0 4.0
998.0 1774.0 4.0
998.0 1780.0 4.0
999.0 17.0 4.0
999.0 235.0 1.5
999.0 239.0 3.0
999.0 250.0 2.5
999.0 253.0 2.0
999.0 717.0 3.5
999.0 1784.0 0.5
1000.0 4.0 2.5
1000.0 5.0 1.5
1000.0 10.0 0.5
1000.0 206.0 0.5
1000.0 235.0 1.5
1000.0 246.0 1.0
1000.0 249.0 2.0
1000.0 250.0 2.5
1000.0 254.0 1.5
1001.0 2.0 4.0
1001.0 6.0 2.5
1001.0 8.0 3.5
1001.0 17.0 1.5
1001.0 211.0 1.5
1001.0 215.0 3.5
1001.0 216.0 1.0
1001.0 217.0 3.5
1001.0 220.0 0.5
1001.0 253.0 2.0
1002.0 4.0 0.5
1002.0 8.0 0.5
1002.0 205.0 1.5
1002.0 279.0 3.5
1002.0 522.0 2.5
1003.0 4.0 3.0
1003.0 5.0 2.0
1003.0 11.0 3.0
1003.0 121.0 2.0
1003.0 205.0 3.0
1003.0 212.0 2.5
1003.0 213.0 4.0
1003.0 236.0 2.0
1003.0 243.0 2.5
1003.0 247.0 2.5
1003.0 252.0 2.5
1004.0 1.0 2.0
1004.0 215.0 2.5
1004.0 253.0 4.0
1004.0 255.0 4.0
1005.0 215.0 3.0
1006.0 9.0 3.0
1006.0 10.0 3.0
1006.0 91.0 4.0
1006.0 207.0 3.0
1006.0 214.0 2.5
1006.0 241.0 2.5
1006.0 244.0 2.5
1006.0 250.0 3.0
1006.0 254.0 3.5
1006.0 1016.0 4.0
1006.0 1551.0 4.0
1007.0 1.0 2.5
1007.0 7.0 2.5
1007.0 235.0 1.5
1008.0 1.0 2.5
1008.0 11.0 3.0
1008.0 219.0 4.0
1008.0 250.0 4.0
1009.0 3.0 3.5
1009.0 4.0 3.5
1009.0 11.0 3.5
1009.0 215.0 4.0
1010.0 7.0 3.5
1010.0 207.0 3.0
1010.0 253.0 3.0
1011.0 2.0 3.0
1012.0 7.0 3.5
1012.0 11.0 4.0
1013.0 207.0 3.5
1013.0 213.0 2.0
1013.0 215.0 4.0
1014.0 205.0 3.5
1014.0 212.0 1.0
1014.0 214.0 2.5
1014.0 341.0 4.0
1014.0 1626.0 4.0
1015.0 7.0 3.5
1015.0 9.0 1.5
1015.0 10.0 3.0
1015.0 12.0 3.5
1015.0 239.0 4.0
1016.0 299.0 3.5
1017.0 235.0 2.0
1017.0 343.0 2.0
1017.0 1259.0 0.5
1017.0 1536.0 1.0
1017.0 1627.0 3.0
1018.0 8.0 2.0
1018.0 274.0 0.5
1018.0 752.0 3.5
1018.0 843.0 3.5
1018.0 1267.0 2.5
1018.0 1798.0 3.0
1018.0 1805.0 3.0
1019.0 13.0 3.0
1019.0 347.0 3.5
1019.0 494.0 2.0
1019.0 1085.0 3.5
1019.0 1095.0 1.5
1022.0 1.0 3.5
1022.0 5.0 3.5
1022.0 121.0 4.0
1022.0 211.0 4.0
1022.0 215.0 3.5
1022.0 245.0 4.0
1023.0 12.0 1.5
1024.0 3.0 1.5
1024.0 9.0 3.0
1024.0 13.0 3.5
1024.0 212.0 0.5
1024.0 215.0 4.0
1024.0 220.0 1.5
1024.0 241.0 3.0
1024.0 247.0 3.0
1025.0 11.0 4.0
1026.0 2.0 3.5
1027.0 17.0 4.0
1027.0 211.0 4.0
1027.0 255.0 3.5
1028.0 236.0 4.0
1028.0 476.0 4.0
1030.0 10.0 3.0
1030.0 11.0 1.5
1030.0 235.0 3.5
1032.0 215.0 3.5
1034.0 6.0 2.5
1034.0 7.0 1.5
1034.0 10.0 2.0
1034.0 12.0 2.5
1034.0 206.0 4.0
1034.0 214.0 4.0
1034.0 216.0 4.0
1034.0 233.0 1.5
1034.0 247.0 2.5
1034.0 335.0 3.5
1034.0 434.0 3.0
1034.0 620.0 4.0
1034.0 808.0 3.0
1034.0 1093.0 2.5
1034.0 1298.0 3.0
1034.0 1818.0 3.0
1034.0 1821.0 3.0
1034.0 1823.0 2.5
1034.0 1828.0 3.5
1036.0 2.0 3.5
1036.0 11.0 3.5
1037.0 11.0 4.0
1037.0 1340.0 4.0
1038.0 1.0 3.0
1038.0 2.0 2.5
1038.0 11.0 2.5
1038.0 13.0 2.0
1038.0 212.0 4.0
1038.0 216.0 4.0
1038.0 217.0 2.0
1038.0 244.0 2.5
1038.0 250.0 4.0
1038.0 251.0 4.0
1038.0 255.0 2.5
1039.0 2.0 3.5
1039.0 14.0 1.5
1039.0 18.0 3.0
1039.0 48.0 3.0
1039.0 50.0 2.5
1039.0 63.0 0.5
1039.0 94.0 3.0
1039.0 115.0 2.5
1039.0 167.0 3.5
1039.0 182.0 3.5
1039.0 184.0 0.5
1039.0 203.0 1.0
1039.0 219.0 2.5
1039.0 254.0 2.0
1039.0 259.0 2.5
1039.0 387.0 2.5
1039.0 476.0 4.0
1039.0 512.0 3.0
1039.0 599.0 1.5
1039.0 614.0 2.5
1039.0 657.0 2.5
1039.0 743.0 0.5
1039.0 839.0 1.5
1039.0 845.0 3.0
1039.0 900.0 3.5
1039.0 919.0 2.0
1040.0 966.0 3.5
1040.0 1098.0 2.5
1041.0 11.0 4.0
1041.0 266.0 3.0
1041.0 270.0 4.0
1041.0 389.0 2.5
1041.0 438.0 3.5
1042.0 501.0 4.0
1042.0 1834.0 2.5
1044.0 7.0 4.0
1045.0 8.0 1.5
1046.0 4.0 3.5
1046.0 6.0 3.0
1046.0 13.0 3.0
1046.0 205.0 3.0
1046.0 211.0 4.0
1046.0 235.0 4.0
1046.0 241.0 1.5
1046.0 252.0 2.0
1046.0 254.0 2.5
1046.0 256.0 2.5
1047.0 7.0 3.0
1047.0 205.0 3.0
1047.0 215.0 4.0
1047.0 216.0 3.0
1047.0 233.0 4.0
1047.0 246.0 3.0
1048.0 12.0 3.5
1048.0 219.0 3.5
1048.0 235.0 3.0
1049.0 3.0 3.5
1049.0 236.0 3.5
1050.0 206.0 2.5
1050.0 213.0 2.5
1050.0 216.0 2.5
1050.0 244.0 2.0
1050.0 246.0 2.0
1050.0 247.0 2.0
1050.0 252.0 2.0
1050.0 254.0 2.0
1050.0 257.0 1.5
1051.0 206.0 4.0
1051.0 241.0 3.5
1051.0 255.0 3.5
1052.0 9.0 3.0
1052.0 205.0 4.0
1052.0 212.0 4.0
1052.0 219.0 3.5
1052.0 255.0 3.0
1053.0 2.0 4.0
1055.0 220.0 3.5
1055.0 251.0 3.5
1056.0 11.0 4.0
1056.0 210.0 3.5
1056.0 215.0 3.5
1056.0 216.0 2.5
1056.0 234.0 2.0
1057.0 2.0 4.0
1057.0 11.0 4.0
1059.0 7.0 3.5
1059.0 207.0 2.5
1060.0 2.0 1.0
1060.0 187.0 2.5
1060.0 212.0 3.0
