349.0 121.0 2.5
349.0 205.0 0.5
349.0 234.0 2.5
349.0 241.0 3.0
349.0 244.0 3.0
349.0 245.0 1.5
349.0 246.0 2.5
349.0 248.0 3.5
349.0 256.0 3.0
349.0 257.0 2.0
350.0 9.0 4.0
350.0 11.0 4.0
350.0 207.0 3.0
350.0 215.0 3.0
350.0 233.0 4.0
350.0 239.0 3.5
350.0 243.0 3.0
350.0 249.0 3.5
350.0 250.0 3.5
351.0 257.0 4.0
352.0 4.0 3.0
352.0 13.0 2.5
352.0 211.0 2.5
352.0 217.0 3.5
352.0 239.0 2.5
352.0 241.0 4.0
352.0 244.0 2.5
352.0 247.0 2.5
352.0 249.0 3.0
352.0 256.0 1.5
352.0 257.0 2.0
353.0 3.0 3.5
353.0 13.0 3.0
353.0 213.0 1.0
353.0 214.0 2.0
353.0 217.0 4.0
353.0 239.0 2.5
353.0 245.0 1.5
354.0 4.0 4.0
354.0 13.0 3.0
355.0 9.0 2.0
355.0 84.0 1.5
355.0 235.0 1.5
355.0 251.0 4.0
355.0 265.0 2.5
355.0 278.0 1.0
355.0 309.0 3.0
355.0 347.0 2.5
355.0 406.0 2.5
355.0 427.0 3.0
355.0 453.0 1.0
355.0 472.0 3.0
355.0 473.0 1.0
355.0 493.0 3.0
355.0 509.0 3.0
355.0 510.0 2.0
355.0 583.0 1.5
355.0 589.0 0.5
355.0 620.0 3.0
355.0 769.0 3.0
355.0 1198.0 3.0
356.0 2.0 0.5
356.0 11.0 0.5
356.0 12.0 4.0
356.0 217.0 0.5
356.0 246.0 1.0
357.0 7.0 3.5
358.0 10.0 3.0
359.0 5.0 3.5
359.0 11.0 3.5
359.0 207.0 4.0
359.0 234.0 3.0
359.0 245.0 3.5
360.0 1.0 3.0
360.0 215.0 3.5
360.0 219.0 3.0
360.0 234.0 2.5
360.0 251.0 3.5
361.0 11.0 3.5
361.0 236.0 3.5
361.0 793.0 3.0
361.0 794.0 4.0
361.0 806.0 3.5
361.0 1101.0 4.0
361.0 1205.0 3.5
362.0 8.0 3.0
362.0 9.0 3.0
362.0 212.0 3.5
362.0 214.0 4.0
362.0 217.0 4.0
362.0 236.0 3.5
362.0 245.0 3.5
363.0 17.0 4.0
363.0 205.0 3.0
364.0 1.0 4.0
364.0 219.0 4.0
365.0 5.0 3.0
365.0 205.0 3.5
365.0 207.0 2.5
365.0 212.0 3.0
365.0 215.0 3.5
365.0 217.0 2.5
365.0 234.0 4.0
365.0 241.0 3.0
365.0 244.0 3.5
365.0 318.0 4.0
366.0 213.0 3.5
366.0 215.0 4.0
367.0 7.0 3.0
367.0 13.0 4.0
367.0 211.0 4.0
367.0 213.0 3.0
367.0 215.0 3.0
367.0 233.0 3.0
367.0 239.0 3.0
367.0 247.0 3.0
367.0 249.0 3.0
367.0 253.0 3.0
368.0 7.0 4.0
368.0 11.0 2.0
368.0 17.0 4.0
368.0 211.0 4.0
368.0 234.0 1.0
368.0 235.0 1.5
368.0 236.0 4.0
370.0 5.0 4.0
370.0 13.0 4.0
370.0 215.0 4.0
370.0 236.0 2.5
372.0 207.0 4.0
374.0 1.0 3.0
374.0 6.0 3.0
374.0 13.0 3.5
374.0 205.0 3.5
374.0 210.0 2.0
374.0 212.0 3.0
374.0 219.0 1.5
374.0 220.0 1.0
374.0 235.0 2.0
374.0 244.0 0.5
374.0 250.0 1.0
375.0 47.0 0.5
375.0 207.0 2.0
375.0 236.0 1.5
376.0 241.0 3.0
377.0 215.0 4.0
378.0 7.0 3.0
378.0 13.0 4.0
378.0 211.0 4.0
379.0 7.0 4.0
379.0 11.0 4.0
380.0 216.0 4.0
380.0 220.0 4.0
381.0 3.0 3.5
381.0 4.0 4.0
381.0 6.0 3.0
381.0 11.0 4.0
381.0 12.0 2.5
381.0 206.0 3.0
381.0 214.0 3.0
381.0 244.0 2.5
381.0 249.0 3.0
381.0 250.0 2.5
382.0 12.0 1.5
382.0 13.0 1.5
382.0 250.0 3.0
383.0 7.0 4.0
383.0 214.0 4.0
384.0 1.0 1.0
384.0 3.0 2.0
384.0 6.0 4.0
384.0 17.0 3.5
384.0 121.0 3.5
384.0 211.0 3.5
384.0 212.0 3.0
384.0 220.0 4.0
384.0 241.0 3.0
384.0 244.0 3.5
385.0 7.0 2.5
385.0 10.0 2.0
385.0 17.0 3.5
385.0 253.0 3.0
386.0 10.0 4.0
386.0 17.0 3.5
386.0 84.0 2.0
386.0 206.0 3.5
386.0 210.0 3.0
386.0 219.0 3.5
386.0 236.0 3.5
386.0 248.0 2.5
386.0 359.0 3.5
387.0 1034.0 3.0
387.0 1219.0 3.0
388.0 213.0 1.0
388.0 216.0 1.5
389.0 1.0 2.0
389.0 17.0 3.5
389.0 205.0 2.0
389.0 207.0 4.0
389.0 213.0 2.0
389.0 215.0 3.0
389.0 216.0 2.0
389.0 219.0 3.0
389.0 234.0 3.5
389.0 244.0 2.0
390.0 11.0 4.0
391.0 11.0 4.0
391.0 84.0 3.0
391.0 205.0 3.0
391.0 207.0 3.5
392.0 7.0 4.0
392.0 12.0 4.0
392.0 159.0 2.5
392.0 210.0 4.0
392.0 702.0 2.5
393.0 8.0 4.0
393.0 10.0 3.0
393.0 211.0 3.5
393.0 216.0 3.0
393.0 234.0 3.0
393.0 239.0 3.5
393.0 246.0 4.0
393.0 250.0 4.0
394.0 13.0 4.0
395.0 3.0 3.0
395.0 5.0 2.5
395.0 17.0 3.5
395.0 219.0 2.5
395.0 220.0 2.5
395.0 236.0 3.0
395.0 241.0 2.0
395.0 248.0 0.5
395.0 249.0 1.0
395.0 256.0 0.5
396.0 1.0 3.0
396.0 211.0 3.5
396.0 216.0 3.0
396.0 304.0 3.0
396.0 392.0 3.5
396.0 699.0 3.5
396.0 712.0 3.5
396.0 885.0 3.5
396.0 1011.0 3.0
396.0 1225.0 2.0
396.0 1226.0 3.0
396.0 1228.0 3.5
397.0 12.0 4.0
397.0 207.0 2.0
397.0 216.0 2.5
397.0 234.0 1.0
397.0 246.0 1.5
397.0 837.0 4.0
399.0 5.0 3.0
400.0 13.0 2.0
401.0 2.0 4.0
401.0 13.0 3.5
401.0 84.0 3.5
401.0 211.0 3.5
401.0 213.0 4.0
401.0 217.0 3.5
401.0 219.0 4.0
401.0 245.0 3.5
401.0 255.0 3.5
402.0 499.0 0.5
402.0 1244.0 3.0
402.0 1246.0 1.5
402.0 1249.0 2.0
403.0 8.0 2.5
403.0 207.0 3.0
403.0 236.0 2.5
403.0 255.0 2.5
404.0 1.0 4.0
404.0 2.0 3.5
404.0 13.0 3.5
404.0 121.0 3.5
404.0 211.0 4.0
404.0 250.0 4.0
404.0 252.0 4.0
406.0 2.0 4.0
406.0 5.0 4.0
406.0 8.0 4.0
406.0 211.0 3.5
406.0 212.0 4.0
406.0 213.0 2.5
406.0 215.0 4.0
406.0 253.0 4.0
408.0 1.0 4.0
408.0 205.0 4.0
408.0 211.0 4.0
408.0 213.0 2.5
409.0 11.0 2.0
409.0 207.0 2.5
409.0 218.0 3.5
411.0 6.0 3.0
411.0 9.0 3.0
411.0 12.0 3.0
411.0 210.0 1.0
411.0 215.0 3.0
411.0 217.0 3.0
411.0 220.0 4.0
411.0 233.0 4.0
411.0 257.0 4.0
412.0 9.0 2.0
412.0 10.0 2.0
412.0 205.0 4.0
412.0 207.0 4.0
412.0 210.0 4.0
412.0 217.0 4.0
412.0 235.0 2.5
412.0 236.0 2.0
412.0 241.0 3.5
412.0 249.0 2.0
413.0 5.0 3.5
413.0 7.0 3.0
413.0 11.0 2.0
413.0 236.0 3.0
413.0 977.0 4.0
413.0 1102.0 3.5
414.0 10.0 2.5
414.0 236.0 2.0
416.0 2.0 3.0
416.0 234.0 1.5
417.0 206.0 2.0
418.0 1.0 3.5
418.0 2.0 3.5
418.0 13.0 3.5
418.0 210.0 4.0
420.0 3.0 2.0
420.0 6.0 2.0
420.0 8.0 1.5
420.0 84.0 3.0
420.0 206.0 3.5
420.0 212.0 3.0
420.0 217.0 3.0
420.0 235.0 3.0
420.0 241.0 2.5
420.0 246.0 1.5
420.0 257.0 2.5
421.0 2.0 3.5
421.0 11.0 3.0
421.0 220.0 3.0
422.0 5.0 4.0
422.0 251.0 4.0
423.0 9.0 1.5
423.0 10.0 1.5
423.0 17.0 1.5
423.0 239.0 1.5
424.0 1.0 2.5
424.0 6.0 3.5
424.0 11.0 3.5
424.0 207.0 0.5
424.0 211.0 0.5
424.0 213.0 1.0
424.0 233.0 2.0
424.0 243.0 0.5
424.0 244.0 3.5
425.0 3.0 4.0
425.0 7.0 1.0
425.0 10.0 4.0
425.0 206.0 3.5
425.0 212.0 2.0
425.0 217.0 4.0
425.0 236.0 4.0
425.0 247.0 2.0
425.0 248.0 1.0
425.0 250.0 2.5
425.0 255.0 2.5
426.0 7.0 2.5
426.0 12.0 3.0
426.0 207.0 2.0
426.0 211.0 3.0
426.0 214.0 2.5
427.0 8.0 3.0
427.0 9.0 2.5
427.0 13.0 3.0
427.0 213.0 3.5
427.0 216.0 3.0
427.0 220.0 1.5
427.0 254.0 3.0
427.0 1260.0 4.0
428.0 9.0 4.0
428.0 11.0 4.0
428.0 12.0 3.0
428.0 205.0 4.0
428.0 214.0 4.0
428.0 215.0 4.0
428.0 236.0 4.0
428.0 247.0 4.0
428.0 249.0 3.5
428.0 252.0 3.5
428.0 256.0 3.5
429.0 213.0 3.5
429.0 214.0 3.0
429.0 245.0 3.0
429.0 250.0 3.5
429.0 255.0 3.5
430.0 257.0 2.5
432.0 7.0 4.0
432.0 215.0 4.0
432.0 216.0 3.0
432.0 251.0 3.0
433.0 143.0 3.5
433.0 341.0 1.0
433.0 579.0 3.5
433.0 875.0 4.0
433.0 1266.0 4.0
433.0 1269.0 3.0
435.0 5.0 3.5
436.0 5.0 3.0
436.0 247.0 3.0
436.0 307.0 4.0
436.0 729.0 4.0
437.0 13.0 4.0
437.0 121.0 1.5
437.0 205.0 1.5
437.0 211.0 4.0
437.0 216.0 1.0
437.0 233.0 1.0
437.0 234.0 0.5
437.0 236.0 4.0
437.0 239.0 2.0
437.0 247.0 2.0
438.0 255.0 1.5
438.0 257.0 1.0
439.0 1.0 4.0
439.0 4.0 3.0
439.0 5.0 3.5
439.0 6.0 2.5
439.0 10.0 3.5
439.0 11.0 3.5
439.0 13.0 3.5
439.0 84.0 4.0
439.0 236.0 2.0
439.0 241.0 3.5
439.0 244.0 4.0
440.0 11.0 3.5
440.0 13.0 4.0
441.0 1.0 3.0
441.0 12.0 3.5
441.0 211.0 3.0
441.0 213.0 3.0
441.0 236.0 3.5
441.0 253.0 3.0
441.0 255.0 3.5
441.0 256.0 3.0
442.0 2.0 3.0
442.0 5.0 3.0
442.0 9.0 3.5
442.0 214.0 3.0
442.0 236.0 3.5
442.0 245.0 3.0
442.0 247.0 3.0
442.0 249.0 3.5
442.0 251.0 4.0
444.0 6.0 3.0
444.0 210.0 3.5
444.0 213.0 3.0
444.0 220.0 3.0
444.0 245.0 3.0
444.0 247.0 3.5
445.0 2.0 3.0
445.0 5.0 2.5
445.0 6.0 2.0
445.0 210.0 2.0
445.0 234.0 3.5
445.0 253.0 2.0
446.0 8.0 2.5
446.0 13.0 4.0
448.0 8.0 4.0
448.0 17.0 4.0
448.0 342.0 4.0
448.0 469.0 4.0
448.0 843.0 2.5
449.0 3.0 3.5
449.0 7.0 3.0
449.0 8.0 3.0
449.0 236.0 4.0
450.0 205.0 2.5
450.0 246.0 2.0
451.0 3.0 2.0
451.0 4.0 4.0
451.0 8.0 2.0
451.0 10.0 4.0
451.0 12.0 4.0
451.0 17.0 2.0
451.0 84.0 1.5
451.0 207.0 3.0
451.0 212.0 1.0
451.0 245.0 2.0
452.0 1.0 4.0
452.0 7.0 3.0
452.0 12.0 2.5
452.0 13.0 4.0
452.0 219.0 3.5
452.0 220.0 3.0
452.0 1068.0 4.0
452.0 1277.0 3.5
452.0 1278.0 4.0
452.0 1281.0 3.5
452.0 1284.0 3.5
453.0 213.0 1.0
453.0 214.0 1.0
453.0 239.0 1.0
454.0 2.0 4.0
454.0 3.0 3.0
454.0 17.0 3.5
454.0 213.0 4.0
454.0 239.0 4.0
455.0 8.0 3.0
455.0 12.0 4.0
455.0 215.0 4.0
455.0 236.0 2.5
455.0 253.0 4.0
456.0 7.0 4.0
456.0 235.0 3.5
457.0 5.0 3.5
457.0 17.0 3.0
457.0 211.0 3.0
457.0 213.0 3.0
457.0 215.0 3.0
457.0 234.0 2.5
457.0 246.0 2.5
457.0 248.0 1.5
457.0 252.0 1.5
457.0 255.0 3.0
459.0 2.0 4.0
459.0 3.0 2.5
459.0 12.0 3.5
459.0 84.0 3.5
459.0 121.0 2.5
459.0 205.0 3.0
459.0 206.0 3.5
459.0 212.0 3.0
459.0 248.0 2.5
459.0 249.0 2.5
459.0 254.0 3.0
460.0 1.0 1.5
460.0 7.0 2.0
460.0 214.0 1.5
460.0 216.0 4.0
460.0 239.0 2.5
460.0 244.0 3.0
460.0 246.0 3.0
460.0 250.0 2.5
460.0 253.0 2.5
461.0 1.0 0.5
461.0 7.0 4.0
461.0 9.0 4.0
461.0 244.0 3.0
461.0 247.0 2.5
461.0 251.0 2.5
462.0 17.0 3.0
463.0 13.0 4.0
463.0 666.0 4.0
464.0 215.0 4.0
464.0 219.0 4.0
464.0 236.0 4.0
464.0 241.0 3.5
464.0 245.0 2.5
464.0 255.0 3.0
464.0 520.0 3.5
465.0 7.0 4.0
465.0 9.0 3.0
465.0 216.0 2.5
465.0 255.0 3.0
466.0 5.0 4.0
466.0 6.0 3.0
466.0 211.0 4.0
466.0 214.0 3.5
466.0 216.0 2.0
466.0 220.0 1.0
466.0 241.0 2.0
466.0 250.0 2.0
466.0 253.0 4.0
466.0 256.0 3.0
467.0 4.0 3.5
467.0 207.0 4.0
467.0 210.0 2.5
467.0 211.0 3.5
467.0 217.0 2.0
467.0 233.0 3.0
467.0 241.0 2.5
467.0 247.0 3.0
467.0 248.0 3.0
467.0 252.0 2.5
467.0 255.0 2.5
468.0 1.0 4.0
468.0 13.0 3.5
468.0 17.0 3.5
468.0 213.0 3.5
468.0 220.0 3.5
468.0 234.0 2.0
468.0 243.0 2.5
468.0 246.0 1.0
468.0 252.0 3.5
468.0 254.0 1.5
468.0 256.0 2.0
469.0 11.0 3.5
469.0 236.0 4.0
470.0 235.0 3.0
471.0 6.0 3.5
471.0 13.0 4.0
471.0 235.0 4.0
472.0 5.0 0.5
472.0 11.0 3.0
472.0 13.0 3.5
472.0 211.0 4.0
473.0 5.0 4.0
475.0 4.0 4.0
475.0 11.0 4.0
476.0 10.0 4.0
476.0 216.0 3.5
477.0 2.0 3.0
477.0 4.0 3.0
477.0 121.0 3.0
477.0 212.0 4.0
477.0 215.0 3.0
477.0 233.0 2.5
477.0 234.0 1.0
477.0 243.0 2.5
477.0 248.0 2.0
478.0 7.0 3.0
478.0 12.0 2.5
478.0 356.0 1.5
478.0 459.0 2.0
478.0 591.0 1.0
478.0 607.0 4.0
478.0 1034.0 3.5
478.0 1298.0 2.0
478.0 1299.0 4.0
479.0 8.0 3.5
479.0 322.0 3.0
479.0 1036.0 1.5
480.0 7.0 1.5
481.0 17.0 3.5
482.0 7.0 2.5
482.0 11.0 3.5
482.0 17.0 2.0
482.0 211.0 3.0
482.0 239.0 2.0
482.0 245.0 2.5
482.0 254.0 2.5
483.0 1.0 3.0
483.0 13.0 2.5
483.0 15.0 3.0
483.0 211.0 4.0
483.0 213.0 1.0
483.0 216.0 1.0
483.0 219.0 3.5
483.0 245.0 1.5
483.0 249.0 1.0
484.0 206.0 1.5
484.0 253.0 2.5
485.0 5.0 3.0
485.0 12.0 3.5
485.0 214.0 3.5
485.0 215.0 3.5
485.0 235.0 3.0
485.0 239.0 3.5
485.0 245.0 3.5
485.0 253.0 3.5
485.0 255.0 4.0
485.0 256.0 3.5
485.0 257.0 3.0
486.0 13.0 3.5
486.0 215.0 3.0
486.0 254.0 3.0
487.0 5.0 4.0
487.0 7.0 2.0
487.0 84.0 3.0
487.0 205.0 4.0
487.0 211.0 1.5
487.0 213.0 3.0
487.0 217.0 4.0
487.0 245.0 4.0
487.0 247.0 4.0
487.0 250.0 3.0
488.0 5.0 3.5
488.0 7.0 2.0
488.0 17.0 2.5
488.0 207.0 1.5
488.0 220.0 3.0
488.0 544.0 3.5
488.0 809.0 4.0
489.0 2.0 3.0
489.0 17.0 3.5
489.0 211.0 3.0
489.0 219.0 3.5
489.0 236.0 3.0
489.0 763.0 4.0
490.0 3.0 4.0
490.0 11.0 3.0
490.0 13.0 1.0
490.0 213.0 3.0
490.0 234.0 2.5
490.0 252.0 3.0
490.0 255.0 4.0
491.0 11.0 3.5
491.0 17.0 4.0
491.0 211.0 3.5
492.0 1.0 4.0
492.0 12.0 3.0
492.0 13.0 3.0
492.0 205.0 2.5
492.0 215.0 4.0
492.0 235.0 3.0
492.0 241.0 2.5
492.0 250.0 2.5
492.0 253.0 0.5
493.0 207.0 3.0
494.0 3.0 2.5
494.0 5.0 4.0
494.0 121.0 2.5
494.0 207.0 3.0
494.0 211.0 3.5
494.0 236.0 3.5
494.0 246.0 2.5
494.0 248.0 2.5
495.0 13.0 3.0
495.0 215.0 2.5
495.0 254.0 2.0
497.0 11.0 3.0
498.0 2.0 3.0
498.0 11.0 2.0
498.0 13.0 2.5
499.0 7.0 4.0
500.0 10.0 3.0
500.0 17.0 4.0
500.0 205.0 3.5
500.0 211.0 4.0
500.0 213.0 3.5
500.0 216.0 3.0
500.0 217.0 4.0
500.0 247.0 4.0
500.0 248.0 3.0
500.0 253.0 4.0
502.0 1.0 2.5
502.0 8.0 3.0
502.0 12.0 2.5
502.0 212.0 2.5
502.0 239.0 3.0
502.0 241.0 2.0
502.0 248.0 2.0
502.0 253.0 3.0
502.0 254.0 2.5
502.0 257.0 2.5
503.0 7.0 3.5
503.0 11.0 3.5
503.0 416.0 3.5
503.0 743.0 3.5
503.0 777.0 2.0
503.0 938.0 3.0
503.0 1308.0 4.0
504.0 4.0 3.5
504.0 219.0 3.5
505.0 2.0 1.0
505.0 9.0 3.5
505.0 17.0 3.0
505.0 207.0 3.5
505.0 216.0 4.0
505.0 233.0 2.0
505.0 234.0 4.0
505.0 239.0 3.5
505.0 241.0 4.0
505.0 256.0 3.5
506.0 3.0 3.0
506.0 245.0 3.5
506.0 253.0 3.5
507.0 3.0 3.5
507.0 11.0 4.0
507.0 121.0 3.5
507.0 212.0 3.0
507.0 215.0 2.0
507.0 236.0 3.5
507.0 246.0 4.0
507.0 252.0 2.5
507.0 256.0 4.0
508.0 239.0 2.5
508.0 966.0 2.5
509.0 11.0 2.5
509.0 13.0 3.5
509.0 148.0 3.0
509.0 245.0 3.5
509.0 286.0 4.0
509.0 584.0 0.5
509.0 598.0 3.0
509.0 751.0 0.5
509.0 764.0 3.0
509.0 1312.0 1.5
509.0 1315.0 2.5
509.0 1317.0 4.0
509.0 1320.0 1.5
509.0 1326.0 1.0
509.0 1327.0 2.5
510.0 486.0 4.0
510.0 776.0 4.0
510.0 1330.0 3.5
510.0 1332.0 4.0
511.0 215.0 4.0
513.0 2.0 3.5
513.0 9.0 3.0
514.0 215.0 3.5
514.0 219.0 3.5
514.0 239.0 3.0
515.0 2.0 3.5
515.0 4.0 3.5
515.0 11.0 4.0
515.0 12.0 3.0
515.0 205.0 4.0
515.0 210.0 3.0
515.0 217.0 4.0
517.0 4.0 3.5
517.0 10.0 2.5
517.0 12.0 1.5
517.0 206.0 3.5
517.0 210.0 3.5
517.0 214.0 3.0
517.0 234.0 3.0
517.0 241.0 2.5
517.0 246.0 3.5
518.0 7.0 4.0
518.0 205.0 4.0
518.0 244.0 4.0
519.0 11.0 4.0
519.0 12.0 4.0
519.0 216.0 3.0
519.0 219.0 4.0
519.0 235.0 3.0
519.0 257.0 4.0
520.0 2.0 4.0
520.0 10.0 3.5
520.0 215.0 3.0
520.0 241.0 3.5
521.0 2.0 2.0
522.0 3.0 3.0
522.0 5.0 3.0
522.0 7.0 3.5
522.0 206.0 3.5
523.0 5.0 1.5
523.0 7.0 3.5
523.0 211.0 3.5
523.0 236.0 2.0
523.0 254.0 3.0
523.0 257.0 4.0
524.0 207.0 3.5
524.0 572.0 4.0
526.0 5.0 0.5
526.0 9.0 1.0
526.0 121.0 0.5
526.0 207.0 3.5
527.0 10.0 4.0
527.0 255.0 3.0
528.0 205.0 3.0
528.0 391.0 4.0
529.0 420.0 4.0
530.0 2.0 2.5
530.0 7.0 3.0
530.0 11.0 4.0
530.0 219.0 3.5
530.0 246.0 4.0
530.0 257.0 4.0
530.0 645.0 3.5
532.0 1.0 2.5
533.0 5.0 2.5
533.0 220.0 3.5
533.0 233.0 4.0
533.0 266.0 1.5
533.0 307.0 3.5
533.0 389.0 2.5
533.0 478.0 2.5
533.0 486.0 2.0
533.0 489.0 4.0
533.0 525.0 4.0
533.0 529.0 2.5
533.0 537.0 2.0
533.0 588.0 3.0
533.0 604.0 2.5
533.0 606.0 2.0
533.0 941.0 2.5
534.0 205.0 2.5
534.0 251.0 3.5
535.0 1.0 2.0
535.0 3.0 3.0
535.0 9.0 3.5
535.0 212.0 3.0
535.0 220.0 1.0
535.0 245.0 1.5
535.0 246.0 2.5
535.0 247.0 3.5
535.0 253.0 3.5
535.0 256.0 2.0
536.0 205.0 2.0
536.0 217.0 2.0
536.0 219.0 1.5
536.0 220.0 1.5
536.0 233.0 3.0
536.0 236.0 3.5
536.0 243.0 2.5
536.0 247.0 2.5
536.0 248.0 3.0
536.0 250.0 2.5
536.0 257.0 2.5
537.0 4.0 2.5
537.0 5.0 3.5
537.0 8.0 3.0
537.0 11.0 3.0
537.0 234.0 2.0
537.0 235.0 1.5
537.0 236.0 4.0
537.0 250.0 0.5
537.0 251.0 3.5
537.0 256.0 3.0
538.0 2.0 4.0
538.0 5.0 3.5
538.0 17.0 2.0
538.0 213.0 3.5
538.0 215.0 3.5
538.0 233.0 3.5
538.0 245.0 3.0
538.0 256.0 4.0
539.0 2.0 3.0
539.0 3.0 2.5
539.0 5.0 3.0
539.0 206.0 4.0
539.0 234.0 2.5
539.0 243.0 3.5
539.0 245.0 4.0
539.0 250.0 4.0
539.0 256.0 2.5
539.0 257.0 3.0
540.0 9.0 3.0
540.0 12.0 3.0
540.0 215.0 4.0
540.0 234.0 4.0
540.0 253.0 4.0
540.0 1341.0 4.0
540.0 1342.0 1.0
541.0 207.0 2.5
541.0 241.0 3.0
541.0 249.0 3.0
541.0 250.0 3.5
541.0 342.0 4.0
541.0 900.0 3.5
541.0 1344.0 3.0
542.0 17.0 3.5
542.0 211.0 4.0
542.0 675.0 4.0
544.0 3.0 2.5
544.0 9.0 4.0
544.0 12.0 3.5
544.0 217.0 4.0
544.0 220.0 4.0
544.0 239.0 4.0
544.0 248.0 3.5
544.0 252.0 4.0
544.0 256.0 3.5
544.0 257.0 3.5
545.0 10.0 2.5
545.0 215.0 4.0
546.0 7.0 3.5
546.0 12.0 2.5
546.0 245.0 3.0
546.0 425.0 3.0
546.0 432.0 3.5
546.0 675.0 4.0
547.0 1.0 3.0
547.0 7.0 4.0
547.0 11.0 4.0
547.0 84.0 1.5
547.0 213.0 3.5
547.0 217.0 2.5
547.0 241.0 2.0
547.0 243.0 1.0
547.0 244.0 2.0
547.0 250.0 3.0
548.0 2.0 4.0
548.0 11.0 2.0
548.0 12.0 1.0
548.0 212.0 4.0
548.0 241.0 3.0
548.0 243.0 1.0
548.0 246.0 1.0
548.0 250.0 1.0
548.0 253.0 1.0
548.0 254.0 3.0
548.0 257.0 3.0
549.0 1.0 3.5
549.0 2.0 2.0
549.0 6.0 3.0
549.0 10.0 3.0
549.0 12.0 2.5
549.0 121.0 4.0
549.0 235.0 1.5
549.0 241.0 3.0
549.0 248.0 1.5
549.0 254.0 2.5
550.0 10.0 4.0
550.0 11.0 4.0
550.0 214.0 3.5
550.0 234.0 1.5
550.0 241.0 2.0
550.0 245.0 3.5
551.0 11.0 3.0
551.0 239.0 4.0
552.0 1.0 2.0
553.0 1.0 3.5
553.0 7.0 4.0
553.0 12.0 4.0
554.0 7.0 4.0
555.0 4.0 4.0
555.0 5.0 3.0
555.0 6.0 3.5
555.0 7.0 4.0
555.0 10.0 3.5
555.0 13.0 4.0
555.0 207.0 3.0
555.0 235.0 4.0
556.0 2.0 3.0
556.0 9.0 4.0
556.0 638.0 4.0
556.0 1352.0 2.0
557.0 1.0 3.0
557.0 7.0 3.0
557.0 12.0 4.0
557.0 121.0 3.0
557.0 205.0 3.0
557.0 213.0 3.0
557.0 214.0 2.5
557.0 216.0 1.5
557.0 234.0 3.5
557.0 245.0 2.5
557.0 248.0 1.5
559.0 8.0 1.5
559.0 11.0 2.5
559.0 17.0 0.5
559.0 213.0 1.0
559.0 214.0 3.0
559.0 216.0 2.0
559.0 217.0 4.0
559.0 219.0 1.5
559.0 243.0 2.0
559.0 246.0 3.5
559.0 254.0 2.0
560.0 11.0 3.5
560.0 250.0 3.5
561.0 4.0 2.0
561.0 84.0 3.0
561.0 205.0 3.5
561.0 215.0 3.0
561.0 234.0 3.0
561.0 235.0 3.5
561.0 236.0 4.0
561.0 245.0 2.5
561.0 246.0 3.0
561.0 252.0 2.0
561.0 257.0 2.5
562.0 3.0 3.5
562.0 11.0 2.5
562.0 17.0 1.0
562.0 250.0 2.5
562.0 501.0 1.0
562.0 675.0 1.0
563.0 10.0 4.0
564.0 4.0 4.0
566.0 2.0 2.5
566.0 3.0 2.0
566.0 206.0 3.0
566.0 213.0 3.0
566.0 215.0 3.0
566.0 234.0 2.5
566.0 244.0 2.5
566.0 247.0 3.5
566.0 253.0 2.5
566.0 255.0 2.5
567.0 219.0 3.5
567.0 241.0 3.0
568.0 213.0 3.0
568.0 239.0 3.0
568.0 264.0 1.5
568.0 675.0 4.0
568.0 1031.0 2.0
568.0 1353.0 2.5
569.0 3.0 3.0
569.0 6.0 3.5
569.0 7.0 2.0
569.0 11.0 3.5
569.0 205.0 4.0
569.0 233.0 2.5
569.0 255.0 4.0
569.0 1121.0 1.5
570.0 2.0 2.5
570.0 5.0 3.0
570.0 7.0 2.5
570.0 11.0 3.5
570.0 121.0 3.0
570.0 233.0 3.5
570.0 244.0 3.0
570.0 246.0 3.0
571.0 4.0 3.0
571.0 11.0 4.0
571.0 13.0 4.0
571.0 17.0 4.0
571.0 213.0 3.0
571.0 217.0 4.0
571.0 233.0 3.0
571.0 235.0 3.0
571.0 236.0 4.0
571.0 254.0 3.0
571.0 255.0 3.5
572.0 1.0 2.0
572.0 7.0 4.0
573.0 2.0 3.5
573.0 3.0 3.0
573.0 236.0 3.5
574.0 7.0 1.5
575.0 1.0 2.5
575.0 10.0 1.5
575.0 11.0 3.0
575.0 255.0 3.0
576.0 10.0 4.0
576.0 206.0 4.0
576.0 211.0 3.5
576.0 219.0 2.5
576.0 220.0 4.0
576.0 245.0 4.0
576.0 246.0 4.0
576.0 256.0 4.0
578.0 313.0 3.5
578.0 431.0 4.0
578.0 1019.0 3.5
578.0 1121.0 3.5
578.0 1123.0 3.5
578.0 1361.0 3.0
578.0 1363.0 3.0
579.0 2.0 4.0
579.0 17.0 3.0
579.0 206.0 4.0
580.0 1.0 4.0
580.0 2.0 3.5
580.0 4.0 2.5
580.0 84.0 2.5
581.0 11.0 4.0
582.0 104.0 3.5
583.0 17.0 3.0
583.0 220.0 4.0
584.0 10.0 4.0
584.0 377.0 4.0
585.0 4.0 0.5
585.0 8.0 4.0
585.0 17.0 3.0
585.0 210.0 3.0
585.0 211.0 0.5
585.0 251.0 1.5
585.0 256.0 3.0
586.0 1.0 3.0
586.0 3.0 3.0
586.0 12.0 2.5
586.0 13.0 4.0
586.0 213.0 3.5
587.0 1.0 2.5
587.0 2.0 2.5
587.0 211.0 4.0
